"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"",""," ","Center ch1","Center ch2","Center ch3"," ","Mean ch1","Std ch1","Min ch1","Max ch1","Median ch1","Sum ch1","Mean ch2","Std ch2","Min ch2","Max ch2","Median ch2","Sum ch2","Mean ch3","Std ch3","Min ch3","Max ch3","Median ch3","Sum ch3","X","Y","Z","Mean ch1","Mean ch2","Mean ch3"," "," "," "
"","","","(Counts)","(Counts)","(Counts)","","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(micron)","(micron)","(micron)","(Counts)","(Counts)","(Counts)","(micron)","",""
"SM","172","2","89.43179060282935","779.4384153104177","429.31195229546904","73","75.77639751552795","58.9241010914973","0.0","280.0","80.0","12200.0","568.0","320.648931855386","0.0","1493.0","534.0","91448.0","435.75155279503105","56.114729690151385","317.0","600.0","427.0","70156.0","194.06664087662998","208.98431991987775","14.991933009222587","73.6","506.14","438.36","5.0","3","122"
"SM","173","2","104.43175867569008","816.8021801491522","406.27271399059686","74","87.20496894409938","61.300603383288795","0.0","280.0","80.0","14040.0","573.0062111801242","355.56549145154696","0.0","1920.0","533.0","92254.0","412.7701863354037","58.22609471353942","308.0","685.0","400.0","66456.0","194.06664087662998","208.98431991987775","14.991933009222587","83.4","511.58","414.22","5.0","3","122"
"SM","174","2","110.41963444916432","813.3759768213513","441.0133078655417","75","83.75","60.32146587478639","0.0","240.0","80.0","13400.0","528.26875","364.7280838075462","0.0","1920.0","479.0","84523.0","442.1375","63.255545161753915","307.0","636.0","435.0","70742.0","194.06664087662998","210.5499004897074","14.991933009222587","80.81632653061224","483.57142857142856","435.6734693877551","5.0","3","122"
"SM","175","2","122.59995611347983","768.2729486119808","425.58133616862597","76","94.5","70.85994690565114","0.0","360.0","80.0","15120.0","537.5375","348.8302805414714","0.0","1813.0","480.0","86006.0","434.05","58.21925592968609","301.0","702.0","427.0","69448.0","192.81417642076627","209.6105521478096","14.991933009222587","90.0","481.8269230769231","439.5192307692308","5.0","3","122"
"SM","176","2","84.54246868798849","521.3820445780657","443.2252940099855","79","75.34246575342466","63.63868248448335","0.0","240.0","40.0","11000.0","401.73972602739724","317.5616378897721","0.0","1386.0","320.0","58654.0","434.64383561643837","84.87863463151797","265.0","827.0","431.0","63458.0","195.00598921852776","206.62424064112798","11.660391450737283","74.54545454545455","360.25","443.0681818181818","5.0","3","122"
"SM","177","2","82.38784279981932","504.3805869169353","516.4474527410549","80","71.23287671232876","55.88029584201925","0.0","280.0","80.0","10400.0","429.44520547945206","273.89021286090525","0.0","1227.0","426.0","62699.0","520.6095890410959","107.73411544888688","328.0","895.0","501.0","76009.0","194.69287310456184","206.62424064112798","11.660391450737283","68.83720930232558","379.2325581395349","526.6511627906976","5.0","3","122"
"SM","178","2","83.15360035139479","529.7226689287552","503.73727036970763","81","70.0","60.98957198699186","0.0","240.0","40.0","10360.0","424.77702702702703","277.3953641286763","0.0","1386.0","426.0","62867.0","508.6418918918919","78.40259003558208","362.0","799.0","496.0","75279.0","194.37975699059592","206.62424064112798","11.660391450737283","67.95454545454545","394.27272727272725","508.5681818181818","5.0","3","122"
"SM","179","2","93.47216903473837","612.8822024611273","529.2191848777894","82","86.53061224489795","64.53896626117388","0.0","280.0","80.0","12720.0","531.3809523809524","326.32109435493817","0.0","1600.0","480.0","78113.0","536.7278911564625","109.75705162375102","343.0","1083.0","519.0","78899.0","190.3092475090389","206.9373567550939","11.660391450737283","85.34883720930233","510.04651162790697","547.1395348837209","5.0","3","122"
"SM","180","2","88.43414838515744","559.1735417382725","490.802469039168","83","78.6013986013986","65.1607048981123","0.0","240.0","80.0","11240.0","475.4195804195804","288.35049126209293","0.0","1493.0","480.0","67985.0","493.0699300699301","87.32412105255173","318.0","721.0","479.0","70509.0","189.68301528110703","207.56358898302577","11.660391450737283","74.68085106382979","430.1276595744681","506.8085106382979","5.0","3","122"
"SM","181","2","84.92782436317376","505.9340164403127","551.8744524138198","84","71.35135135135135","56.67245246951765","0.0","240.0","80.0","10560.0","409.3445945945946","317.94066773829877","0.0","1174.0","374.0","60583.0","558.4121621621622","91.53824739107314","333.0","797.0","552.0","82645.0","189.0567830531752","207.87670509699169","11.660391450737283","72.34042553191489","367.4255319148936","559.4893617021277","5.0","3","122"
"SM","182","2","100.60375621018798","502.50474911264814","528.0630566856781","85","93.98601398601399","73.42851136913461","0.0","360.0","80.0","13440.0","415.02097902097904","320.3339689596739","0.0","1493.0","320.0","59348.0","532.3916083916084","87.30293986668887","350.0","860.0","533.0","76132.0","189.3698991671411","207.87670509699169","11.660391450737283","85.95744680851064","368.27659574468083","539.936170212766","5.0","3","122"
"SM","183","2","82.83865125711611","521.0684279984791","574.7280147332513","86","76.08391608391608","69.17048712262796","0.0","360.0","80.0","10880.0","437.3916083916084","270.8840257786396","0.0","1227.0","426.0","62547.0","561.9020979020979","122.3060876656385","340.0","1053.0","552.0","80352.0","189.3698991671411","207.87670509699169","11.660391450737283","77.65957446808511","373.0851063829787","555.3829787234042","5.0","3","122"
"SM","184","2","84.69056390151349","541.3827484639238","424.46390660905183","77","76.41379310344827","60.3540003975269","0.0","240.0","80.0","11080.0","452.7310344827586","270.66728897640945","0.0","1387.0","427.0","65646.0","428.48275862068965","51.68737534558069","309.0","562.0","423.0","62130.0","195.00598921852776","207.87670509699169","11.660391450737283","69.55555555555556","420.77777777777777","430.9555555555556","5.0","3","122"
"SM","185","2","76.44922558681493","484.2372483642772","462.41839053176966","78","68.21917808219177","61.6406150420976","0.0","360.0","80.0","9960.0","378.0","303.5261961085697","0.0","1280.0","374.0","55188.0","452.93150684931504","65.74555524866395","296.0","619.0","448.0","66128.0","195.00598921852776","206.62424064112798","11.660391450737283","66.5909090909091","347.27272727272725","453.70454545454544","5.0","3","122"
"SM","186","2","80.64645930703298","532.1335795208921","552.0203620076928","87","78.63945578231292","63.23081717641872","0.0","280.0","80.0","11560.0","458.86394557823127","299.07809580409804","0.0","1440.0","426.0","67453.0","543.0612244897959","134.01033616288842","297.0","894.0","527.0","79830.0","189.0567830531752","206.62424064112798","11.660391450737283","81.13636363636364","410.6818181818182","538.0454545454545","5.0","3","122"
"SM","187","2","93.11886785462168","510.83680560218005","512.4146942180524","88","87.89115646258503","69.85534262931444","0.0","280.0","80.0","12920.0","406.6326530612245","306.80608488261","0.0","1280.0","373.0","59775.0","540.0204081632653","142.98934098543396","368.0","1464.0","503.0","79383.0","188.43055082524333","206.31112452716204","11.660391450737283","84.4186046511628","372.06976744186045","544.6046511627907","5.0","3","122"
"SM","188","2","85.44978158439777","566.2308339832592","490.33527266034815","89","73.46938775510205","61.0485216993612","0.0","280.0","80.0","10800.0","429.44897959183675","305.8168308365716","0.0","1386.0","426.0","63129.0","489.5374149659864","92.6840466026473","302.0","771.0","472.0","71962.0","188.43055082524333","206.31112452716204","11.660391450737283","76.04651162790698","390.74418604651163","497.51162790697674","5.0","3","122"
"SM","189","2","89.52371550998525","581.149289161515","605.3922801487178","90","79.73154362416108","60.53752810519775","0.0","320.0","80.0","11880.0","419.0134228187919","307.70925612515634","0.0","1653.0","374.0","62433.0","591.751677852349","120.05882038357495","373.0","915.0","577.0","88171.0","187.8043185973115","206.9373567550939","11.660391450737283","79.54545454545455","368.5","569.5909090909091","5.0","3","122"
"SM","190","2","90.11836250185867","602.9932423433685","578.4788398055344","91","83.51351351351352","61.532192391433746","0.0","360.0","80.0","12360.0","438.85135135135135","328.12680817491787","0.0","1386.0","373.0","64950.0","559.5878378378378","167.57258267186927","291.0","1117.0","515.0","82819.0","186.8649702554137","206.9373567550939","11.660391450737283","80.66666666666667","384.02222222222224","553.4","5.0","3","122"
"SM","191","2","80.61322219890837","632.2191639827619","584.4937111916412","92","69.65986394557824","57.73599534852995","0.0","240.0","80.0","10240.0","475.4965986394558","334.14471424346164","0.0","1706.0","426.0","69898.0","585.7551020408164","177.50819359196925","295.0","1213.0","566.0","86106.0","186.23873802748187","204.74554395733242","11.660391450737283","70.68181818181819","422.1136363636364","580.6818181818181","5.0","3","122"
"SM","192","2","80.33311366067927","622.6737891786794","543.9840683013797","93","72.97297297297297","58.2214802385626","0.0","280.0","80.0","10800.0","454.3310810810811","333.9759734833173","0.0","1493.0","427.0","67241.0","549.5135135135135","150.70733391714813","276.0","990.0","521.0","81328.0","186.23873802748187","206.9373567550939","11.660391450737283","72.72727272727273","417.6818181818182","561.6818181818181","5.0","3","122"
"SM","193","2","89.63536441078497","672.2437756313063","548.3417203591328","94","78.37837837837837","55.37815643010657","0.0","240.0","80.0","11600.0","528.972972972973","331.91483101374604","0.0","1653.0","480.0","78288.0","548.0067567567568","173.9223963554886","305.0","1358.0","514.0","81105.0","187.8043185973115","203.4930795014687","11.660391450737283","78.44444444444444","470.0","550.5555555555555","5.0","3","122"
"SM","194","2","98.59871860876105","740.6048232103002","487.79553159151646","95","85.47945205479452","66.54096163169046","0.0","240.0","80.0","12480.0","561.013698630137","369.4644770624821","0.0","1547.0","480.0","81908.0","503.6849315068493","153.12486468620205","275.0","1018.0","456.0","73538.0","186.23873802748187","204.11931172940058","11.660391450737283","81.9047619047619","499.0952380952381","499.7142857142857","5.0","3","122"
"SM","195","2","87.69138217481787","713.9101488583527","520.7035993698944","96","77.31543624161074","58.939167820352736","0.0","240.0","80.0","11520.0","533.2214765100671","340.30705224240256","0.0","1600.0","480.0","79450.0","532.8322147651006","154.78679332433128","338.0","1288.0","497.0","79392.0","185.61250579955","204.74554395733242","11.660391450737283","77.72727272727273","497.90909090909093","522.4318181818181","5.0","3","122"
"SM","196","2","75.14044407760831","639.8832774195932","516.4721105044019","97","72.0","57.85038173311103","0.0","320.0","80.0","10440.0","537.648275862069","317.97688444625277","0.0","1547.0","480.0","77959.0","540.7655172413793","152.76666183872925","327.0","945.0","510.0","78411.0","185.92562191351593","204.4324278433665","11.660391450737283","70.47619047619048","504.5238095238095","546.5238095238095","5.0","3","122"
"SM","197","2","83.93717799757607","702.3045887255897","521.3895356470684","98","75.58620689655173","58.711581552783244","0.0","240.0","80.0","10960.0","539.0896551724138","379.91568723353635","0.0","1813.0","480.0","78168.0","536.3655172413793","143.54997260889786","286.0","1244.0","508.0","77773.0","185.92562191351593","204.4324278433665","11.660391450737283","73.57142857142857","485.7142857142857","534.2619047619048","5.0","3","122"
"SM","198","2","82.83235972490903","674.0508563453157","523.1864850096958","99","75.03448275862068","64.61557408081354","0.0","400.0","80.0","10880.0","526.2758620689655","381.6654199899329","0.0","1440.0","480.0","76310.0","544.6551724137931","150.869626356958","317.0","1095.0","504.0","78975.0","185.92562191351593","204.4324278433665","11.660391450737283","76.42857142857143","473.35714285714283","554.5","5.0","3","122"
"SM","199","2","84.0686006893699","668.1423309397577","556.0739490789745","100","72.97297297297297","59.5157266069254","0.0","240.0","80.0","10800.0","498.56756756756755","372.63578837481043","0.0","1760.0","480.0","73788.0","565.7364864864865","143.33630885156174","309.0","1436.0","555.0","83729.0","186.5518541414478","201.30126670370726","11.660391450737283","73.77777777777777","444.7111111111111","559.1333333333333","5.0","3","122"
"SM","200","2","81.15094541175408","731.775664868131","612.3073033393478","101","70.60402684563758","56.833424072310294","0.0","240.0","40.0","10520.0","504.20805369127515","396.55053655594503","0.0","1546.0","426.0","75127.0","593.503355704698","189.76520428923067","282.0","1338.0","557.0","88432.0","186.5518541414478","200.04880224784355","11.660391450737283","71.81818181818181","440.09090909090907","600.8863636363636","5.0","3","122"
"SM","201","2","87.80658511364041","722.1123329005143","707.9801581662923","102","76.51006711409396","54.41241629092653","0.0","320.0","80.0","11400.0","502.09395973154363","413.6272859138499","0.0","1866.0","374.0","74812.0","696.8523489932886","231.2910701539479","301.0","1727.0","662.0","103831.0","186.5518541414478","200.04880224784355","11.660391450737283","79.0909090909091","450.34090909090907","700.25","5.0","3","122"
"SM","202","2","87.65162923128214","709.4320342758646","589.3426780000598","103","78.61111111111111","64.06521056198291","0.0","280.0","80.0","11320.0","514.0486111111111","389.5975389753892","0.0","1546.0","427.0","74023.0","581.8611111111111","161.15846395721977","261.0","1415.0","561.0","83788.0","186.23873802748187","198.4832216780139","11.660391450737283","73.40425531914893","419.40425531914894","583.6170212765958","5.0","3","122"
"SM","203","2","90.26514794093933","667.8942427189326","513.9085079908698","104","82.22222222222223","61.81909592998444","0.0","320.0","80.0","11840.0","509.5416666666667","385.8707685223122","0.0","1546.0","480.0","73374.0","549.5833333333334","227.81413415387476","252.0","1477.0","491.0","79140.0","186.23873802748187","198.4832216780139","11.660391450737283","77.02127659574468","445.40425531914894","545.3404255319149","5.0","3","122"
"SM","204","2","99.1371452811623","673.1406310961273","668.9424920634428","105","85.36912751677852","60.92223099689502","0.0","280.0","80.0","12720.0","499.9530201342282","363.9886457905874","0.0","1440.0","426.0","74493.0","671.5369127516778","209.1670263498196","325.0","1227.0","634.0","100059.0","186.5518541414478","196.91764110818428","11.660391450737283","84.31818181818181","466.04545454545456","656.7045454545455","5.0","3","122"
"SM","205","2","92.84349044742038","669.3767431136746","559.1055360412178","106","79.19463087248322","58.90345718440461","0.0","200.0","80.0","11800.0","531.8456375838927","317.6227093120163","0.0","1440.0","480.0","79245.0","576.1879194630873","205.57737969500377","268.0","1468.0","527.0","85852.0","186.8649702554137","194.41271219645688","11.660391450737283","74.25531914893617","464.17021276595744","605.531914893617","5.0","3","122"
"SM","206","2","77.80971942284654","617.9527541579338","544.3577785772418","107","70.87248322147651","59.02281837613494","0.0","240.0","80.0","10560.0","501.7248322147651","336.51054878972553","0.0","1440.0","479.0","74757.0","550.5906040268457","166.6213952965784","281.0","1344.0","536.0","82038.0","186.8649702554137","194.41271219645688","11.660391450737283","70.0","446.5744680851064","554.1063829787234","5.0","3","122"
"SM","207","2","65.9927196903446","724.783432780056","522.0152390051466","108","63.89261744966443","57.50101537759155","0.0","280.0","40.0","9520.0","561.1610738255033","505.41462864948136","0.0","2400.0","426.0","83613.0","542.6308724832214","270.7081890801319","233.0","1622.0","435.0","80852.0","186.8649702554137","194.41271219645688","11.660391450737283","60.42553191489362","476.59574468085106","569.9574468085107","5.0","3","122"
"SM","208","2","94.93819084065301","620.0600627870025","579.032921495564","109","87.29559748427673","63.93910804396017","0.0","400.0","80.0","13880.0","399.1509433962264","466.2635505707867","0.0","2666.0","213.0","63465.0","585.9433962264151","178.8974759528951","273.0","1213.0","581.0","93165.0","186.23873802748187","200.45993429876572","14.412534477312096","87.75510204081633","367.2448979591837","581.5102040816327","5.0","3","122"
"SM","210","2","79.723662645771","640.0949324398208","653.9784479415573","110","64.71337579617834","58.2716946455506","0.0","240.0","40.0","10160.0","343.3375796178344","402.08194652302564","0.0","1973.0","213.0","53904.0","657.2993630573249","145.78239249350437","370.0","1156.0","632.0","103196.0","188.74366693920928","198.58123761497015","10.646444019893927","63.673469387755105","309.14285714285717","651.9591836734694","5.0","3","122"
"SM","211","2","73.15792174169071","549.4183213904267","593.4594513568268","111","57.9746835443038","61.662317449243865","0.0","280.0","40.0","9160.0","325.6012658227848","346.15382501372966","0.0","1547.0","213.0","51445.0","600.493670886076","202.0255627022602","261.0","1281.0","567.0","94878.0","193.12729253473222","203.27797932445904","10.646444019893927","56.93877551020408","285.46938775510205","604.4285714285714","5.0","3","122"
"SM","212","2","78.69059872011547","492.662480027414","658.015508664826","112","64.0506329113924","61.561816839584054","0.0","280.0","40.0","10120.0","337.82911392405066","315.26862861941487","0.0","1227.0","213.0","53377.0","666.373417721519","282.7012215929666","238.0","1502.0","645.0","105287.0","193.12729253473222","203.27797932445904","10.646444019893927","59.795918367346935","295.6326530612245","663.0408163265306","5.0","3","122"
"SM","213","2","64.19249371119432","572.9648244572963","647.3042853600099","113","56.45569620253165","57.838738581701506","0.0","240.0","40.0","8920.0","452.2025316455696","362.20543066923886","0.0","1387.0","374.0","71448.0","641.8607594936709","242.53295707111968","254.0","1494.0","604.0","101414.0","193.12729253473222","203.27797932445904","10.646444019893927","54.48979591836735","393.2040816326531","643.9591836734694","5.0","3","122"
"SM","214","2","70.4572936333868","583.7416452696451","611.0517445235571","114","68.10126582278481","64.0874392607393","0.0","240.0","40.0","10760.0","401.9177215189873","340.1599841885919","0.0","1493.0","266.0","63503.0","617.8607594936709","237.1709176582555","240.0","1672.0","590.0","97622.0","193.12729253473222","203.27797932445904","10.646444019893927","61.83673469387755","351.3061224489796","625.530612244898","5.0","3","122"
"SM","215","2","83.78868244357938","605.2769572531402","751.7451802382999","115","69.36708860759494","66.72200664763943","0.0","280.0","40.0","10960.0","387.0886075949367","349.96076904331215","0.0","1440.0","266.0","61160.0","736.9050632911392","156.6142483197093","316.0","1233.0","751.0","116431.0","191.24859585093668","199.52058595686793","10.646444019893927","67.29166666666667","333.4166666666667","728.6666666666666","5.0","3","122"
"SM","216","2","67.67939714667874","552.0872145610809","652.8059224848568","116","55.54140127388535","52.944030733705326","0.0","240.0","40.0","8720.0","354.2547770700637","300.3835561850754","0.0","1386.0","267.0","55618.0","657.3630573248407","139.39016229432767","397.0","1043.0","646.0","103206.0","189.0567830531752","198.58123761497015","10.646444019893927","53.69565217391305","326.1304347826087","662.7608695652174","5.0","3","122"
"SM","217","2","81.96853304339272","606.4818308410585","610.22957009826","117","65.47770700636943","58.905028515841195","0.0","280.0","40.0","10280.0","379.3375796178344","327.72630767972566","0.0","1387.0","266.0","59556.0","599.0445859872611","223.6019914120831","219.0","1246.0","588.0","94050.0","189.0567830531752","198.58123761497015","10.646444019893927","65.21739130434783","344.39130434782606","600.0217391304348","5.0","3","122"
"SM","218","2","75.66803400497001","593.4916597795007","491.2188542257964","118","57.75","59.81049738536101","0.0","240.0","40.0","9240.0","391.61875","384.06786402213925","0.0","1653.0","213.0","62659.0","531.49375","257.8062750058462","212.0","1945.0","476.0","85039.0","191.5617119649026","200.77305041273164","10.646444019893927","60.0","386.45454545454544","542.0227272727273","5.0","3","122"
"SM","219","2","99.40630030681064","675.7206771228356","470.51111454991485","119","72.9113924050633","60.151653327642265","0.0","280.0","80.0","11520.0","468.10759493670884","334.9346658496391","0.0","1333.0","374.0","73961.0","532.6962025316456","289.47549116546526","213.0","1581.0","437.0","84166.0","189.68301528110703","198.09985502001592","14.557384110289718","71.73913043478261","444.0652173913044","567.9347826086956","5.0","3","122"
"SM","220","2","87.55425254493531","697.1429520072055","523.2730739617394","120","78.13333333333334","70.48619900774399","0.0","400.0","80.0","11720.0","507.32","404.00435774113305","0.0","1653.0","427.0","76098.0","562.1866666666666","252.94828998220504","205.0","1419.0","539.0","84328.0","190.2511040916975","195.9782927662865","11.226349961720455","77.65957446808511","481.02127659574467","568.1063829787234","5.0","3","122"
"SM","221","1","75.2612584304355","738.0769257549388","596.5330244631689","121","66.75324675324676","62.044503497298585","0.0","280.0","40.0","10280.0","506.96753246753246","381.5134536013621","0.0","1494.0","374.0","78073.0","612.8116883116883","235.62199064787976","211.0","1310.0","573.0","94373.0","190.56422020566342","195.9782927662865","11.226349961720455","64.34782608695652","478.60869565217394","612.6304347826087","5.0","3","122"
"PSM","222","2","86.67045602773051","905.5514700670186","452.05094497493195","5","67.77070063694268","57.049222180754015","0.0","280.0","80.0","10640.0","600.5095541401274","457.5476522448784","0.0","2720.0","480.0","94280.0","448.50955414012736","51.66293838918828","335.0","585.0","453.0","70416.0","361.6555679910476","252.97955493731882","4.493175828890993","62.291666666666664","537.5416666666666","445.7708333333333","5.0","4","122"
"PSM","223","2","73.20645243138661","882.5763810521132","407.9180967806164","6","56.560509554140125","51.648632615208115","0.0","280.0","40.0","8880.0","608.6751592356688","463.7628457901638","0.0","2079.0","479.0","95562.0","410.5987261146497","33.91861675347888","350.0","517.0","405.0","64464.0","361.6555679910476","252.97955493731882","4.493175828890993","56.041666666666664","546.0","413.0","5.0","4","122"
"PSM","224","2","64.23775940274777","809.0096171456896","421.27567135011304","7","49.17197452229299","48.33061597276665","0.0","240.0","40.0","7720.0","547.8726114649681","444.96146082200744","0.0","1973.0","479.0","86016.0","420.4267515923567","35.95959338880097","342.0","516.0","419.0","66007.0","360.6199364441053","252.97955493731882","4.493175828890993","48.333333333333336","510.625","421.0","5.0","4","122"
"PSM","225","2","58.92072815394429","817.4606365993556","428.40676086511417","8","49.17197452229299","49.58755250447404","0.0","240.0","40.0","7720.0","562.7770700636943","419.2810482475513","0.0","1653.0","533.0","88356.0","427.13375796178343","40.070306088398745","353.0","531.0","424.0","67060.0","360.6199364441053","252.97955493731882","4.493175828890993","48.333333333333336","505.3333333333333","426.7916666666667","5.0","4","122"
"PSM","226","2","61.03832745974054","886.4327640793581","441.4332033230915","9","52.0","48.06703913881452","0.0","200.0","40.0","8320.0","574.58125","481.50066089121754","0.0","2080.0","426.0","91933.0","434.31875","42.99705589965128","316.0","552.0","435.0","69491.0","363.03641005363727","252.97955493731882","4.493175828890993","49.8","503.86","430.36","5.0","4","122"
"PSM","227","2","54.80181094715573","756.9473143995986","427.6833708318819","10","43.0188679245283","42.348086157959266","0.0","160.0","40.0","6840.0","515.7924528301887","435.19629028970417","0.0","1973.0","426.0","82011.0","423.0377358490566","36.4545645407243","321.0","527.0","427.0","67263.0","362.00077850669504","252.28913390602395","4.493175828890993","42.857142857142854","475.9795918367347","420.1020408163265","5.0","4","122"
"PSM","228","2","50.85417283738179","911.8525657350872","436.64940072441794","11","39.74842767295598","42.81177061519813","0.0","200.0","40.0","6320.0","606.0125786163522","471.31930356895674","0.0","1973.0","480.0","96356.0","432.4842767295597","40.86019005047469","330.0","560.0","433.0","68765.0","362.00077850669504","252.28913390602395","4.493175828890993","44.69387755102041","543.4081632653061","429.9183673469388","5.0","4","122"
"PSM","229","2","50.320556218035925","892.0615763931349","416.82486584120227","12","43.037974683544306","44.35968877515547","0.0","240.0","40.0","6800.0","613.2341772151899","432.53349588964346","0.0","1867.0","480.0","96891.0","417.55696202531647","34.037351845409916","323.0","505.0","415.0","65974.0","362.34598902234245","253.32476545296623","4.493175828890993","42.44444444444444","567.9777777777778","416.93333333333334","5.0","4","122"
"PSM","230","2","46.99028278368458","771.020381798629","423.2401870392022","13","41.0126582278481","46.25035545971475","0.0","240.0","40.0","6480.0","534.253164556962","424.0871641073595","0.0","1973.0","426.0","84412.0","418.0506329113924","32.19443269281442","317.0","497.0","415.0","66052.0","362.34598902234245","253.32476545296623","4.493175828890993","40.888888888888886","496.8666666666667","415.97777777777776","5.0","4","122"
"PSM","231","2","37.06080184022819","882.557863265464","399.62361972882616","14","36.43312101910828","47.58275838963133","0.0","280.0","40.0","5720.0","583.547770700637","448.68422231807733","0.0","1973.0","480.0","91617.0","397.3312101910828","27.20868746422821","344.0","495.0","393.0","62381.0","363.38162056928473","253.32476545296623","4.493175828890993","38.16326530612245","512.3673469387755","394.81632653061223","5.0","4","122"
"PSM","232","2","41.66091632350101","742.5978029281406","401.97619294046217","15","38.0","38.01356924232294","0.0","160.0","40.0","6080.0","518.86875","440.3305093993165","0.0","1920.0","426.0","83019.0","401.59375","30.11911298463373","326.0","498.0","399.0","64255.0","366.48851521011164","252.97955493731882","4.493175828890993","35.744680851063826","480.27659574468083","399.1914893617021","5.0","4","122"
"PSM","233","2","38.86775760416131","743.2167418246071","370.99089742406125","16","32.704402515723274","34.817526769841066","0.0","160.0","40.0","5200.0","492.25786163522014","410.77464969661054","0.0","1866.0","373.0","78269.0","372.3647798742138","27.130118109838186","310.0","437.0","373.0","59206.0","367.1789362414065","251.9439233903765","4.493175828890993","33.541666666666664","450.6041666666667","372.4166666666667","5.0","4","122"
"PSM","234","2","44.80638067378528","842.6333362857754","370.7806921129485","17","35.354838709677416","36.738412244231014","0.0","160.0","40.0","5480.0","560.0387096774193","391.636010506691","0.0","1760.0","427.0","86806.0","372.26451612903224","24.47290508640617","312.0","433.0","371.0","57701.0","366.1433046944642","251.25350235908164","4.493175828890993","35.21739130434783","500.2826086956522","373.60869565217394","5.0","4","122"
"PSM","235","1","74.43193804104413","945.0955501122291","522.0387385297776","0","67.21649484536083","57.60393266452602","0.0","240.0","40.0","6520.0","777.8453608247422","405.30118276942585","0.0","1920.0","747.0","75451.0","514.639175257732","65.94792541073132","380.0","706.0","516.0","49920.0","363.73383434369356","252.54500603838596","-1.0111102242586358","59.67741935483871","639.5806451612904","507.93548387096774","5.0","4","122"
"PSM","236","2","72.87858882610294","823.2205926740274","468.52933212058457","1","69.6","55.88444065274973","0.0","280.0","80.0","6960.0","663.39","395.64487430732186","0.0","1600.0","746.0","66339.0","471.19","51.65379996191035","316.0","603.0","476.0","47119.0","362.80860412945947","255.32069668108818","-1.0111102242586358","63.54838709677419","631.0","472.06451612903226","5.0","4","122"
"PSM","237","2","94.63445575580495","766.459452654443","489.18215793368586","2","87.13178294573643","63.1366795933831","0.0","280.0","80.0","11240.0","598.5503875968992","461.903685869013","0.0","1760.0","587.0","77213.0","474.09302325581393","58.204574812206715","337.0","592.0","469.0","61158.0","364.1964494508105","253.18053698666478","0.8719350044504486","81.05263157894737","552.6578947368421","475.5","5.0","4","122"
"PSM","238","2","95.7844484667307","966.2878605714376","444.60691889783993","3","68.67924528301887","59.72630834303724","0.0","240.0","40.0","10920.0","629.8867924528302","471.57447001913056","0.0","2293.0","587.0","100152.0","443.50314465408803","59.466496706590114","319.0","580.0","441.0","70517.0","360.95814370099134","254.7412981491777","4.92772472782386","66.2","539.8","449.24","5.0","4","122"
"PSM","239","2","96.88098442398028","857.6734992899108","492.6713742830159","4","75.27950310559007","64.7114954220002","0.0","280.0","40.0","12120.0","584.2360248447205","436.00048044021634","0.0","2080.0","533.0","94062.0","484.4223602484472","59.37472523636981","360.0","634.0","485.0","77992.0","362.34598902234245","252.97955493731882","4.493175828890993","73.72093023255815","555.3488372093024","482.5348837209302","5.0","4","122"
"PSM","240","2","47.10683817730441","869.179899276509","389.8164012212242","18","39.75155279503105","41.10885413385732","0.0","160.0","40.0","6400.0","550.111801242236","422.97096522380866","0.0","2027.0","426.0","88568.0","386.5527950310559","25.685574896505138","333.0","463.0","389.0","62235.0","361.3103574754001","251.59871287472907","4.493175828890993","40.40816326530612","491.1224489795918","384.51020408163265","5.0","4","122"
"PSM","241","2","56.5815454665435","758.0756474672561","372.3627803390608","19","43.5","50.23466942838","0.0","240.0","40.0","6960.0","539.2375","393.7120949110472","0.0","1760.0","427.0","86278.0","372.84375","20.86330077390416","323.0","426.0","373.0","59655.0","362.3459890223424","252.28913390602392","4.493175828890993","43.0","484.3","371.94","5.0","4","122"
"PSM","242","2","64.0536051954925","826.8519362267775","362.9018384249793","20","43.0","47.16890565168285","0.0","200.0","40.0","6880.0","497.58125","425.40556264344656","0.0","2080.0","374.0","79613.0","362.24375","22.281432288853594","317.0","429.0","362.0","57959.0","362.3459890223424","252.28913390602392","4.493175828890993","46.4","443.98","362.02","5.0","4","122"
"PSM","243","2","69.74053316015474","828.3945922803279","361.08316232779555","21","48.57142857142857","48.60711601563718","0.0","200.0","40.0","7480.0","540.5519480519481","387.4336720329537","0.0","1440.0","426.0","83245.0","362.38961038961037","21.966198539542162","310.0","408.0","362.0","55808.0","365.1076731475219","252.28913390602392","4.493175828890993","45.416666666666664","492.5833333333333","362.9375","5.0","4","122"
