"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"SM","98","2","28.13425336223729","439.1819895083273","97","27.51851851851852","23.381141498604762","0.0","118.0","20.0","2229.0","381.18518518518516","237.36101781416798","0.0","906.0","355.0","30876.0","531.8272307375939","515.4400328240916","20.22349514151128","28.727272727272727","373.8181818181818","5.0","0","110"
"SM","99","2","38.001940306083135","614.5445888546021","98","35.92","25.619228420560706","0.0","98.0","39.0","2694.0","520.8133333333334","236.9914865236401","0.0","1024.0","551.0","39061.0","531.2213068991791","515.1370709048842","20.22349514151128","38.43478260869565","485.9130434782609","5.0","0","110"
"SM","100","2","36.23404730885266","536.6291697677646","99","37.88461538461539","36.27312724648594","0.0","158.0","20.0","2955.0","462.85897435897436","211.6666531631095","39.0","984.0","433.0","36103.0","531.827230737594","515.1370709048842","20.22349514151128","39.69230769230769","415.0769230769231","5.0","0","110"
"SM","101","2","124.56946941873535","715.1690544538413","100","105.73417721518987","62.17628141653942","0.0","256.0","98.0","8353.0","591.6835443037975","249.41534426836628","0.0","1378.0","590.0","46743.0","535.4627737680831","515.1370709048842","20.22349514151128","99.17391304347827","551.0434782608696","5.0","0","110"
"SM","102","2","78.74795199649111","510.20781278455445","101","78.39240506329114","50.359837915850605","0.0","236.0","78.0","6193.0","463.0759493670886","229.24848080764423","0.0","945.0","433.0","36583.0","536.0686976064981","516.348918581714","20.22349514151128","80.26086956521739","456.3478260869565","5.0","0","110"
"SM","103","2","46.02988650814929","494.4874613287367","102","51.1625","45.14798276890412","0.0","216.0","39.0","4093.0","431.6625","177.05330269066116","0.0","827.0","394.0","34533.0","539.7042406369872","518.1666900969585","20.22349514151128","51.76923076923077","387.4230769230769","5.0","0","110"
"SM","104","2","76.88507576792266","641.0063673229531","103","72.5925925925926","44.8312886770439","0.0","197.0","59.0","5880.0","551.283950617284","227.79109039687557","39.0","1142.0","552.0","44654.0","537.5835072025352","518.1666900969585","20.22349514151128","68.62962962962963","485.77777777777777","5.0","0","110"
"SM","105","2","70.88974264233853","658.7749889828863","104","68.75324675324676","52.33373568393221","0.0","216.0","59.0","5294.0","579.961038961039","222.3151770252055","39.0","1063.0","551.0","44657.0","541.2190502330243","519.9844616122031","20.22349514151128","61.833333333333336","527.9583333333334","5.0","0","110"
"SM","106","2","92.99715429628954","642.2982897463264","105","85.6125","57.82656166656649","0.0","216.0","98.0","6849.0","601.025","262.70515671963614","0.0","1181.0","630.0","48082.0","540.9160883138169","516.9548424201288","20.22349514151128","82.42307692307692","544.6153846153846","5.0","0","110"
"SM","107","2","62.203226704885644","553.6047552242246","106","65.9746835443038","54.72963259691631","0.0","217.0","40.0","5212.0","502.9746835443038","262.80620600541886","79.0","1339.0","472.0","39735.0","541.5220121522317","525.1348142387293","20.22349514151128","64.73913043478261","489.04347826086956","5.0","0","110"
"SM","108","2","25.227081596368492","475.80695551470336","107","26.506666666666668","23.33676680015218","0.0","118.0","20.0","1988.0","435.3066666666667","171.2343086781048","78.0","787.0","434.0","32648.0","542.7338598290614","523.3170427234847","20.22349514151128","34.083333333333336","418.9166666666667","5.0","0","110"
"SM","109","2","27.47405761389175","451.1403207890103","108","27.506172839506174","22.06588059470442","0.0","79.0","20.0","2228.0","396.1975308641975","183.65160084743925","0.0","1063.0","394.0","32092.0","544.2486694250986","523.9229665618997","20.22349514151128","26.59090909090909","391.22727272727275","5.0","0","110"
"SM","110","1","26.00449621502192","507.2833692718898","109","24.95","22.519696020611804","0.0","79.0","20.0","1996.0","459.225","193.5195652948268","39.0","1103.0","434.0","36738.0","547.8842124555878","526.952585753974","20.22349514151128","24.96","424.56","5.0","0","110"
"PSM","111","1","97.9953732219641","516.3594522334186","5","93.0886075949367","47.096515705793934","0.0","236.0","98.0","7354.0","439.63291139240505","196.20980249534247","79.0","984.0","434.0","34731.0","463.3528147434888","354.1302000920064","19.647867495017174","91.07692307692308","400.7307692307692","5.0","3","133"
"PSM","112","2","98.80522223014641","459.5869916533712","6","102.14814814814815","44.1619494336219","0.0","217.0","98.0","8274.0","404.037037037037","184.88059960718195","118.0","906.0","393.0","32727.0","467.29131969318536","356.25093352645837","19.647867495017174","97.88","382.8","5.0","3","133"
"PSM","113","2","106.83318536313746","507.19924762854856","7","100.67901234567901","45.08847612209072","0.0","236.0","98.0","8155.0","457.01234567901236","180.86752706243053","79.0","945.0","433.0","37018.0","471.5327865620893","358.97759079932524","19.647867495017174","99.76923076923077","420.7307692307692","5.0","3","133"
"PSM","114","2","99.2035461443983","490.7216612448712","8","91.97560975609755","46.05551550990246","0.0","197.0","79.0","7542.0","433.5731707317073","238.08718345518903","39.0","985.0","433.0","35553.0","471.5327865620893","360.7953623145698","19.647867495017174","89.0","413.88461538461536","5.0","3","133"
"PSM","115","2","90.89219568109955","479.30705459470033","9","89.32098765432099","46.05589733152908","0.0","256.0","79.0","7235.0","437.01234567901236","228.2254090711177","39.0","1181.0","433.0","35398.0","474.5624057541636","362.0072099913995","19.647867495017174","89.5","399.96153846153845","5.0","3","133"
"PSM","116","2","90.94226533674077","566.0711405929643","10","87.55555555555556","45.64975355902811","0.0","217.0","79.0","7092.0","479.74074074074076","218.53962900225775","79.0","1102.0","433.0","38859.0","473.35055807733386","363.2190576682292","19.647867495017174","89.76","438.28","5.0","3","133"
"PSM","117","2","82.58970428363449","466.83652676619886","11","78.90243902439025","39.17280795228504","0.0","236.0","78.0","6470.0","416.890243902439","183.4269125546262","39.0","866.0","433.0","34185.0","476.6831391886156","368.066448375548","19.647867495017174","78.41666666666667","394.0","5.0","3","133"
"PSM","118","2","87.8110253229891","464.43040433670103","12","83.6829268292683","48.218606635777185","0.0","256.0","79.0","6862.0","416.7560975609756","175.1611294170513","39.0","788.0","393.0","34174.0","479.7127583806898","372.9138390828669","19.647867495017174","81.0","406.2173913043478","5.0","3","133"
"PSM","119","2","72.23610680084496","431.1822656395651","13","71.07594936708861","41.272009560059075","0.0","197.0","78.0","5615.0","400.7974683544304","168.07701071821253","79.0","788.0","355.0","31663.0","480.92460605751955","377.7612297901857","19.647867495017174","75.21739130434783","361.7826086956522","5.0","3","133"
"PSM","120","2","72.48685041389203","398.2504141998916","14","73.75308641975309","39.46344221687887","0.0","177.0","78.0","5974.0","366.0740740740741","145.91459640640633","79.0","827.0","355.0","29652.0","483.04533949197156","379.27603938622286","19.647867495017174","77.37037037037037","353.74074074074076","5.0","3","133"
"PSM","121","2","76.51457359753292","347.1955490941805","15","70.30864197530865","37.15058612434961","20.0","158.0","59.0","5695.0","319.91358024691357","136.4311362492873","0.0","591.0","315.0","25913.0","483.6512633303864","380.79084898226","19.647867495017174","71.28","307.72","5.0","3","133"
"PSM","122","2","69.82924342735721","424.5081871480069","16","72.14285714285714","42.74726591895218","0.0","197.0","59.0","6060.0","398.5238095238095","190.67163954052458","79.0","866.0","393.0","33476.0","479.4097964614824","382.0026966590897","19.647867495017174","72.66666666666667","393.0","5.0","3","133"
"PSM","123","2","86.68984389677803","476.70704319023173","17","82.4390243902439","43.71430750358417","0.0","177.0","79.0","6760.0","451.3414634146341","177.60965797286863","119.0","984.0","433.0","37010.0","479.4097964614824","387.15304928561596","19.647867495017174","83.23076923076923","426.8076923076923","5.0","3","133"
"PSM","124","2","95.08254165472566","491.1988200287979","18","91.84146341463415","40.31862894255318","0.0","177.0","98.0","7531.0","431.2560975609756","175.9491937734334","79.0","945.0","433.0","35363.0","481.8334918151419","385.6382396895788","19.647867495017174","88.6","397.36","5.0","3","133"
"PSM","125","2","93.04909047615958","521.4103870915319","19","87.91358024691358","49.91222233352873","0.0","236.0","79.0","7121.0","476.91358024691357","188.22707015270566","119.0","1023.0","473.0","38630.0","479.7127583806898","387.7589731240308","19.647867495017174","87.52","457.24","5.0","3","133"
"PSM","126","2","108.60417949237126","596.3690013437848","20","99.20987654320987","47.43303596898018","0.0","236.0","98.0","8036.0","537.1975308641976","298.33204737980657","79.0","1221.0","473.0","43513.0","482.1364537343493","388.66785888165305","19.647867495017174","96.66666666666667","485.9166666666667","5.0","3","133"
"PSM","127","2","115.68398584944684","656.3299810452129","21","107.0","46.37564015730672","20.0","256.0","98.0","8667.0","590.716049382716","255.59920943578345","79.0","1064.0","590.0","47848.0","482.4394156535567","388.66785888165305","19.647867495017174","104.64","551.44","5.0","3","133"
"PSM","128","2","123.93632594113281","567.4297687784881","22","117.45","50.10366468822289","20.0","217.0","118.0","9396.0","495.1625","261.7839694809733","79.0","1260.0","512.0","39613.0","485.1660729264235","389.2737827200679","19.647867495017174","115.27272727272727","489.22727272727275","5.0","3","133"
"PSM","129","2","117.15494482768081","791.3025281027627","23","109.4375","47.31629198639484","20.0","217.0","99.0","8755.0","671.8625","316.33069316256507","197.0","1535.0","630.0","53749.0","486.9980422035659","385.8715540625177","19.647867495017174","108.32","610.08","5.0","3","133"
"PSM","130","2","126.23197136703354","1515.6097550584325","24","115.2625","50.80036473256886","20.0","236.0","118.0","9221.0","1037.7","982.2212929653027","39.0","3544.0","630.0","83016.0","486.4746224100967","388.48865302986405","19.647867495017174","111.0","872.6538461538462","5.0","3","133"
"PSM","132","2","153.97034372563482","1107.8146859798344","25","145.62025316455697","80.68732048540565","0.0","394.0","137.0","11504.0","645.0379746835443","765.4765641966493","0.0","3111.0","354.0","50958.0","483.07239375254653","381.42248581802903","19.647867495017174","143.23076923076923","529.1153846153846","5.0","3","133"
"PSM","133","2","111.63759559922704","675.7214541599864","26","107.44444444444444","47.375890492950106","0.0","217.0","118.0","8703.0","497.358024691358","314.84922219381355","39.0","1260.0","433.0","40286.0","481.76384426887336","387.18010354619094","19.647867495017174","103.5","421.2307692307692","5.0","3","133"
"PSM","134","2","99.4732018859095","467.05573354230563","27","93.88888888888889","47.58439870377686","0.0","216.0","98.0","7605.0","372.44444444444446","236.32504099227404","0.0","1024.0","354.0","30168.0","483.07239375254653","388.7503629265987","19.647867495017174","92.8076923076923","327.0","5.0","3","133"
"PSM","135","2","123.96062326006907","470.11678704360423","28","119.14814814814815","62.59235398814922","20.0","295.0","118.0","9651.0","386.48148148148147","194.2798311142405","78.0","945.0","354.0","31305.0","485.9512026166275","390.84404210047575","19.647867495017174","114.6","350.92","5.0","3","133"
"PSM","136","2","120.55112928332532","476.7588539053844","29","112.1358024691358","54.72311053988517","0.0","236.0","99.0","9083.0","371.4938271604938","215.31042261446552","39.0","945.0","354.0","30091.0","487.7831718937699","389.27378272006797","19.647867495017174","112.73913043478261","336.7391304347826","5.0","3","133"
"PSM","137","2","108.08556743465397","430.71266397477024","30","98.97560975609755","44.25375079583821","0.0","236.0","98.0","8116.0","356.3658536585366","183.59937008654424","39.0","788.0","315.0","29222.0","487.52146199703526","387.9652332363948","19.647867495017174","97.95833333333333","325.7916666666667","5.0","3","133"
"PSM","138","2","89.90570317717774","347.4504170346475","31","91.2","49.09984660575691","0.0","275.0","79.0","7296.0","311.1125","178.5599919574598","0.0","1023.0","315.0","24889.0","491.70882034478933","388.22694313312945","19.647867495017174","89.76923076923077","284.84615384615387","5.0","3","133"
"PSM","139","2","77.85911469932503","311.49096048600575","32","80.9493670886076","43.04883891170084","0.0","197.0","78.0","6395.0","295.6455696202532","188.25610202080773","0.0","827.0","275.0","23356.0","494.064209415401","384.82471447557924","19.647867495017174","79.27272727272727","288.3636363636364","5.0","3","133"
"PSM","140","2","78.78813458792752","364.12182671321835","33","71.7375","41.490808422400065","0.0","197.0","59.0","5739.0","311.55","152.5270592303816","39.0","788.0","276.0","24924.0","498.7749875566244","379.5905165408866","19.647867495017174","70.84615384615384","278.34615384615387","5.0","3","133"
"PSM","141","2","90.10497653924908","380.7693138317845","34","82.025","37.983332453904","0.0","197.0","79.0","6562.0","312.4875","166.80186030517115","0.0","708.0","275.0","24999.0","499.8218271435629","377.23512747027496","19.647867495017174","77.84615384615384","282.53846153846155","5.0","3","133"
"PSM","142","2","90.95233071410436","411.1365086447175","35","83.63414634146342","47.120416322942816","0.0","197.0","79.0","6858.0","331.4024390243902","194.92169113002805","0.0","827.0","315.0","27175.0","500.86866673050145","378.5436769539481","19.647867495017174","82.34782608695652","311.7391304347826","5.0","3","133"
"PSM","143","2","100.99954071913037","414.98238225710605","36","100.0246913580247","45.23410641005357","20.0","236.0","98.0","8102.0","357.41975308641975","170.1884884618765","40.0","866.0","354.0","28951.0","501.91550631743996","379.06709674741734","19.647867495017174","96.78260869565217","324.60869565217394","5.0","3","133"
"PSM","144","2","107.09781188669183","411.5887606680046","37","109.375","52.94381425959439","0.0","216.0","99.0","8750.0","356.375","151.0889062603099","118.0","748.0","315.0","28510.0","503.22405580111314","377.23512747027496","19.647867495017174","109.23076923076923","323.88461538461536","5.0","3","133"
