"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"NT","1000","2","78.59477834396212","1175.1877486298904","98","75.2125","47.7823901013487","0.0","275.0","78.0","6017.0","899.8375","481.7715053695849","0.0","1929.0","866.0","71987.0","315.79003677256236","437.6866327480141","40.281731599485845","72.8076923076923","738.1538461538462","5.0","9","104"
"NT","1001","2","70.64088465093035","1122.3894335684683","99","66.92592592592592","38.440791412826634","0.0","157.0","59.0","5421.0","861.9506172839506","486.0145291355643","0.0","1694.0","906.0","69818.0","313.0908589124541","436.0672741639761","40.38540378616082","66.8076923076923","733.1923076923077","5.0","9","104"
"NT","1002","2","76.33150809038267","1002.5256322400443","100","65.70731707317073","40.98313046652848","0.0","177.0","59.0","5388.0","718.8170731707318","497.8218018242821","0.0","1851.0","709.0","58943.0","313.9909138393092","436.0672741639761","40.369693268973606","64.6","617.96","5.0","9","104"
"NT","1003","2","73.90887922175625","798.9097015279146","101","67.1125","41.090820604785726","0.0","177.0","59.0","5369.0","569.0375","490.743492866833","0.0","1890.0","433.0","45523.0","316.15115532158995","435.88734543241634","40.33827032051465","66.16666666666667","529.7083333333334","5.0","9","104"
"NT","1004","2","81.59230856804572","1108.7975672633154","102","79.57831325301204","35.077656178454205","20.0","177.0","79.0","6605.0","770.5301204819277","512.4768010775398","0.0","2047.0","787.0","63954.0","311.47130833325775","435.1676305061772","40.44509418104967","76.5","662.0","5.0","9","104"
"NT","1005","2","82.93143811337012","1128.1451819439324","103","77.16867469879519","42.06696730768762","0.0","236.0","78.0","6405.0","791.4096385542168","515.8525984431983","0.0","1890.0","748.0","65687.0","311.1108477312015","435.88734543241634","40.426249216763075","74.03846153846153","671.8461538461538","5.0","9","104"
"NT","1006","2","77.01350288874285","833.5134333431258","104","70.21428571428571","41.38041892692709","0.0","197.0","59.0","5898.0","629.1309523809524","382.0516201721836","39.0","1812.0","590.0","52847.0","311.471966280229","434.0880581168185","40.48278793779188","72.96","564.88","5.0","9","104"
"NT","1007","2","90.27649548330547","1313.027892144011","105","80.91666666666667","40.817905453642396","0.0","177.0","79.0","6797.0","947.4404761904761","594.1576471503506","0.0","2205.0","1063.0","79585.0","312.01386341942754","431.0292696803022","40.58016060491584","81.5","882.0833333333334","5.0","9","104"
"NT","1008","2","84.25761190398124","1254.6132482998462","106","76.5","35.555996901544624","0.0","158.0","78.0","6426.0","878.047619047619","560.3935343736191","0.0","2048.0","866.0","73756.0","312.7335783874259","431.56905587498153","40.548745312794956","76.04","756.56","5.0","9","104"
"NT","1009","2","68.19268670515358","1069.1833319976638","107","63.39506172839506","36.20106317925817","0.0","158.0","59.0","5135.0","799.2098765432099","492.9369309569273","79.0","1811.0","748.0","64736.0","314.7121640169073","434.0880581168185","40.4262300759179","63.38461538461539","665.1153846153846","5.0","9","104"
"NT","1010","2","81.95471915106688","1116.5359267265528","108","81.88607594936708","40.88758426741455","0.0","197.0","79.0","6469.0","929.126582278481","412.7118684210636","40.0","1969.0","984.0","73401.0","314.3500585474228","437.50670401645436","40.31315071977576","79.95454545454545","862.7272727272727","5.0","9","104"
"NT","1011","2","81.71835303969448","1020.9551386909794","109","81.67532467532467","41.51488051493722","0.0","197.0","79.0","6289.0","852.1038961038961","573.7875451404508","0.0","1930.0","984.0","65612.0","319.3906951112969","436.966917821775","40.244018701898455","77.34782608695652","778.7391304347826","5.0","9","104"
"NT","1012","2","96.57787182510803","1264.6144706431262","110","89.87654320987654","44.96286876858763","0.0","275.0","79.0","7280.0","926.1111111111111","594.5839932255155","0.0","2087.0","1023.0","75015.0","319.0323180079832","434.26798684837826","40.344537300628886","83.53846153846153","769.1153846153846","5.0","9","104"
"NT","1013","2","72.95846893996594","1080.4268642429074","111","72.7625","41.7148984556424","0.0","216.0","78.0","5821.0","881.0375","439.88106688777725","0.0","1891.0","984.0","70483.0","319.2116710463829","435.34755923773696","40.30370144044922","73.22727272727273","837.7272727272727","5.0","9","104"
"NT","1014","2","75.30484690103394","1041.1520222309211","112","78.0625","32.4803129271887","0.0","158.0","79.0","6245.0","883.1","398.7746928983866","79.0","1575.0","945.0","70648.0","318.85186839129796","434.9877017746174","40.322550232904845","80.4090909090909","848.4090909090909","5.0","9","104"
"NT","1015","2","90.45170449309488","1191.797251827822","113","85.5609756097561","38.351878786362505","0.0","177.0","79.0","7016.0","939.7560975609756","523.690502344955","78.0","2363.0","984.0","77060.0","318.1322630811281","434.26798684837826","40.3602478178161","88.96","806.92","5.0","9","104"
"NT","1016","2","76.04810515759782","1224.802316192491","114","71.45121951219512","38.61495662353694","0.0","177.0","59.0","5859.0","956.109756097561","547.4845734586943","79.0","2205.0","1063.0","78401.0","316.3324822009036","433.7282006536989","40.41051573056164","73.6","824.72","5.0","9","104"
"NT","1017","2","81.65151709365958","1220.7066041189928","115","79.61728395061728","41.65860292341624","20.0","177.0","78.0","6449.0","988.2592592592592","504.3613233034869","40.0","1811.0","1063.0","80049.0","315.43231761621996","433.9081293852587","40.41994395495849","76.85185185185185","818.6296296296297","5.0","9","104"
"NT","1018","2","76.82378687626516","1166.6634646168034","116","77.40963855421687","43.683182047215865","0.0","197.0","78.0","6425.0","917.0722891566265","489.49336135244","0.0","2008.0","945.0","76117.0","316.15247121553256","433.7282006536989","40.41365783399909","76.32","817.24","5.0","9","104"
"NT","1019","2","79.77150408437065","906.1435705442401","117","74.3170731707317","41.7206696112298","0.0","177.0","59.0","6094.0","791.829268292683","301.31595348429425","197.0","1615.0","827.0","64930.0","316.51249318627464","433.7282006536989","40.4073736271242","70.46153846153847","683.8846153846154","5.0","9","104"
"NT","1020","2","68.01203674665697","809.8385531324794","118","65.0875","36.51363322640471","0.0","177.0","59.0","5207.0","635.0","393.5643032078667","0.0","1536.0","551.0","50800.0","321.5519235140346","435.16763050617715","40.26913638855282","63.27272727272727","619.5","5.0","9","104"
"NT","1021","2","70.40617266586216","787.8561338724446","119","69.5125","38.27448955417838","0.0","177.0","78.0","5561.0","610.7875","360.14401808973975","39.0","1536.0","551.0","48863.0","318.8519780491265","434.8077730430576","40.32883252569522","67.34782608695652","562.4347826086956","5.0","9","104"
"NT","1022","2","85.04566017675542","818.2900496445975","120","79.55696202531645","39.40608661675576","0.0","196.0","78.0","6285.0","635.5443037974684","429.5092846215454","39.0","1654.0","552.0","50208.0","318.13006992455706","437.8665614795739","40.23460196200871","81.21739130434783","588.2173913043479","5.0","9","104"
"NT","1023","2","69.62705797381169","717.0370937911605","121","66.85","39.36203272511677","0.0","177.0","59.0","5348.0","531.1625","368.724913542723","79.0","1417.0","473.0","42493.0","316.51084831884634","436.4271316270956","40.31313923526866","64.73076923076923","464.7692307692308","5.0","9","104"
"NT","1024","1","66.59442749249872","526.4290922844574","122","62.81818181818182","31.65510155639142","0.0","138.0","59.0","4837.0","455.12987012987014","230.1718094363283","40.0","1063.0","433.0","35045.0","316.1507166902757","436.6070603586554","40.31314114935317","62.833333333333336","397.625","5.0","9","104"
"NT","1025","1","216.27321693737545","637.9367239629236","22","213.679012345679","88.41773396221113","39.0","433.0","216.0","17308.0","538.6666666666666","225.29397461982867","158.0","1181.0","512.0","43632.0","317.22921471364947","435.50240241994976","30.546388887632443","207.48","514.8","5.0","1","54"
"NT","1026","2","256.5846909453896","669.6841202117255","23","247.38823529411764","90.12796380671195","78.0","452.0","236.0","21028.0","553.1764705882352","248.19079529335357","118.0","1260.0","512.0","47020.0","318.30928062587554","436.4025944504113","30.565241508257103","243.26923076923077","510.96153846153845","5.0","1","54"
"NT","1027","2","254.0609741595402","638.6653445157805","24","240.95294117647057","90.01691717755756","79.0","433.0","236.0","20481.0","503.15294117647056","238.92360334486443","119.0","1260.0","473.0","42768.0","318.66930259661757","438.5630553235189","30.57152571513199","231.69230769230768","459.46153846153845","5.0","1","54"
"NT","1028","2","262.2270138985489","732.7088796351184","25","243.3452380952381","105.7833081837776","39.0","551.0","236.0","20441.0","568.702380952381","281.57435106022297","79.0","1457.0","551.0","47771.0","318.48929161124653","438.7430937296112","30.568383611694546","243.2","530.68","5.0","1","54"
"NT","1029","2","264.1442246839314","715.8653769995826","26","250.83333333333334","80.48210656979377","98.0","472.0","255.0","21070.0","584.5833333333334","292.81143273540783","119.0","1457.0","512.0","49105.0","318.84931358198855","441.26363141490333","30.574667818569434","235.95833333333334","563.3333333333334","5.0","1","54"
"NT","1030","2","311.19842544622304","942.4576616271935","27","275.2025316455696","133.06441275647876","59.0","590.0","275.0","21741.0","699.2784810126582","387.4063637639973","157.0","1851.0","591.0","55243.0","319.56935752347266","445.7645915672108","30.587236232319206","254.36","614.0","5.0","1","54"
"NT","1031","2","288.3082534397951","903.0722498814916","28","258.3855421686747","120.84699369857303","39.0","591.0","255.0","21446.0","661.7710843373494","405.0191903102143","157.0","1969.0","590.0","54927.0","318.1292696405045","447.74501403422613","30.56209940481966","253.42857142857142","555.5714285714286","5.0","1","54"
"NT","1032","2","345.47717332628565","970.4171753645878","29","289.8395061728395","121.63012135056465","78.0","629.0","275.0","23477.0","706.8395061728395","390.02802645419354","197.0","1575.0","630.0","57254.0","318.66930259661757","449.3653596890568","30.57152571513199","278.84","615.24","5.0","1","54"
"NT","1033","2","353.2958868558171","949.6690831464927","30","303.08045977011494","158.27839900151835","20.0","669.0","295.0","26368.0","658.551724137931","482.8199326972567","79.0","1890.0","512.0","57294.0","320.2894014649567","452.0659357804413","30.599804646068982","286.42857142857144","565.1071428571429","5.0","1","54"
"NT","1034","2","406.7471751156528","1082.476893969476","31","348.91764705882355","167.0846813933058","20.0","787.0","315.0","29658.0","755.1176470588235","520.5899906599725","40.0","1969.0","630.0","64185.0","321.00944540644076","453.1461662169951","30.612373059818758","327.3333333333333","691.25","5.0","1","54"
"NT","1035","2","385.0475956898656","986.4929766311814","32","328.4642857142857","156.97582090142552","59.0","729.0","334.0","27591.0","729.9404761904761","460.0026283631164","40.0","1851.0","709.0","61315.0","320.64942343569874","454.2263966535489","30.60608885294387","310.38461538461536","622.2692307692307","5.0","1","54"
"NT","1036","2","410.11357462775163","985.4870943010408","33","361.9634146341463","168.48155887818552","59.0","650.0","374.0","29681.0","721.7073170731708","478.5886526698246","40.0","1772.0","591.0","59180.0","320.8294344210698","454.7665118718258","30.609230956381314","328.96153846153845","621.3846153846154","5.0","1","54"
"NT","1037","2","370.1226669190924","923.0151865061929","34","331.95180722891564","128.21503503922122","59.0","611.0","354.0","27552.0","702.5783132530121","413.28795018467684","0.0","1457.0","669.0","58314.0","319.9293794942147","455.30662709010267","30.593520439194094","308.46153846153845","624.4615384615385","5.0","1","54"
"NT","1038","2","337.9815012417942","875.5181605765362","35","310.3058823529412","127.67182852265934","40.0","590.0","295.0","26376.0","641.5764705882353","388.22791466545806","40.0","1693.0","512.0","54534.0","320.8294344210698","456.56689593274876","30.609230956381314","284.96153846153845","572.5","5.0","1","54"
"NT","1039","2","262.77826619242364","644.5663577189912","36","249.95238095238096","102.1856218827481","78.0","590.0","236.0","20996.0","483.7142857142857","285.4508406784993","39.0","1102.0","433.0","40632.0","320.4694124503277","458.0072031814871","30.602946749506426","227.03846153846155","424.9230769230769","5.0","1","54"
"NT","1040","2","275.0570596112793","679.8710326823326","37","241.12048192771084","107.77272807551121","59.0","532.0","255.0","20013.0","504.7710843373494","303.08114204925886","118.0","1378.0","434.0","41896.0","321.3694673771828","460.5277408667793","30.618657266693642","231.125","465.25","5.0","1","54"
"NT","1041","2","312.0527855617453","735.7827863306934","38","273.0","103.57339559878332","79.0","492.0","275.0","24024.0","585.2613636363636","290.6302898643307","118.0","1339.0","551.0","51503.0","320.2894014649567","461.2478944911485","30.599804646068982","257.7142857142857","517.9642857142857","5.0","1","54"
"NT","1042","2","278.267787956116","848.1170872618296","39","253.84146341463415","101.59098209130781","59.0","512.0","256.0","20815.0","649.719512195122","396.74730815489374","0.0","1614.0","669.0","53277.0","320.8294344210698","461.2478944911485","30.609230956381314","228.96428571428572","535.25","5.0","1","54"
"NT","1043","2","254.7024836657169","932.7585161919161","40","229.28205128205127","83.11123784108774","59.0","492.0","217.0","17884.0","707.2820512820513","378.0445207560344","40.0","1772.0","669.0","55168.0","320.8294344210698","462.86824014597914","30.609230956381314","221.72","614.88","5.0","1","54"
"NT","1044","2","237.10776049921776","814.3108639160183","41","228.24705882352941","82.08878844077958","39.0","473.0","217.0","19401.0","652.3176470588236","335.1391754880034","0.0","1378.0","630.0","55447.0","317.5892366843915","464.48858580080986","30.55267309450733","218.26923076923077","585.9615384615385","5.0","1","54"
