"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"",""," ","Center ch1","Center ch2"," ","Mean ch1","Std ch1","Min ch1","Max ch1","Median ch1","Sum ch1","Mean ch2","Std ch2","Min ch2","Max ch2","Median ch2","Sum ch2","X","Y","Z","Mean ch1","Mean ch2"," "," "," "
"","","","(Counts)","(Counts)","","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(µm)","(µm)","(µm)","(Counts)","(Counts)","(µm)","",""
"NT","76","2","81.57095540348175","1578.6493406796963","76","64.8125","53.85143505016394","0.0","266.0","53.0","5185.0","1012.4375","900.5263417839789","0.0","3317.0","747.0","80995.0","519.0675262218339","398.7132909514603","9.75843887848023","66.31818181818181","935.0","5.0","0","137"
"NT","77","2","68.33827783110851","1815.0614015301114","77","60.924050632911396","48.04452319487669","0.0","240.0","53.0","4813.0","1216.9113924050632","993.5934935926135","0.0","3424.0","960.0","96136.0","518.7873462063892","397.5925708896815","9.75843887848023","59.19230769230769","964.4615384615385","5.0","0","137"
"NT","78","2","62.9871647269196","1675.9953961702993","78","56.84615384615385","43.82464375895601","0.0","213.0","53.0","4434.0","1158.3076923076924","974.6163055566756","0.0","3147.0","907.0","90348.0","519.908066268168","399.5538309977944","9.75843887848023","58.95652173913044","1011.695652173913","5.0","0","137"
"NT","79","2","58.723091301802064","1876.7727535770412","79","54.53947368421053","42.49531449920055","0.0","187.0","53.0","4145.0","1238.75","1113.5870224938267","0.0","3797.0","800.0","94145.0","519.6278862527233","400.39437104412855","9.75843887848023","55.608695652173914","1047.9130434782608","5.0","0","137"
"NT","80","2","71.07886141649463","1735.2179618251962","80","61.68292682926829","41.37568858813986","0.0","160.0","53.0","5058.0","1149.060975609756","1010.2471565036583","0.0","3691.0","853.0","94223.0","518.2269861754997","399.83401101323915","9.75843887848023","60.291666666666664","971.0416666666666","5.0","0","137"
"NT","81","2","57.47608766984182","1743.6153055720886","81","53.1875","43.28945664895813","0.0","186.0","53.0","4255.0","1165.3875","980.1440929168256","0.0","3200.0","853.0","93231.0","519.0675262218339","401.2349110904627","9.75843887848023","53.82608695652174","1033.2173913043478","5.0","0","137"
"NT","82","2","68.01810915282226","1875.4917869712426","82","62.45","41.922140007218275","0.0","186.0","53.0","4996.0","1300.6","980.3546322955235","0.0","3413.0","1333.0","104048.0","520.1882462836127","401.51509110590735","9.75843887848023","59.608695652173914","1186.8260869565217","5.0","0","137"
"NT","83","2","61.898944752396346","1615.014126075867","83","55.52564102564103","36.62400190882362","0.0","134.0","53.0","4331.0","1228.7435897435898","811.1920431084927","0.0","3210.0","1280.0","95842.0","521.0287863299468","402.07545113679674","9.75843887848023","55.80769230769231","1004.1538461538462","5.0","0","137"
"NT","84","2","56.215795113830765","1534.7917964739256","84","51.76923076923077","37.56515485314626","0.0","213.0","53.0","4038.0","1196.448717948718","669.0095926056181","0.0","2613.0","1227.0","93323.0","522.9900464380597","401.2349110904627","9.75843887848023","49.28","969.64","5.0","0","137"
"NT","85","2","62.00583739553551","1459.3889051233978","85","63.15","39.71738770458035","0.0","213.0","53.0","5052.0","1079.2125","706.7167211071244","0.0","2507.0","1066.0","86337.0","522.709866422615","402.07545113679674","9.75843887848023","60.375","876.7083333333334","5.0","0","137"
"NT","86","2","58.819550103864685","1614.7507077055277","86","52.078947368421055","35.866330788227096","0.0","134.0","53.0","3958.0","1220.5","856.893404494787","0.0","3157.0","1280.0","92758.0","523.8305864843938","402.63581116768614","9.75843887848023","50.5","1014.6666666666666","5.0","0","137"
"NT","87","2","48.595937545405576","1370.8410781489792","87","47.75","40.61006297938817","0.0","186.0","27.0","3820.0","1030.5625","811.8864864809487","0.0","2773.0","800.0","82445.0","521.5891463608363","400.1141910286838","9.75843887848023","48.2","864.56","5.0","0","137"
"NT","88","2","55.5981664222718","1459.8142132468258","88","46.534246575342465","37.9766310423561","0.0","159.0","27.0","3397.0","1049.0","748.61568541171","0.0","2880.0","907.0","76577.0","522.1495063917256","394.7907707352345","9.75843887848023","45.43478260869565","884.0434782608696","5.0","0","137"
"NT","89","2","50.887325062867454","1285.7716312643663","89","49.392405063291136","35.44639062364567","0.0","134.0","53.0","3902.0","968.6962025316456","660.8671916394354","53.0","2667.0","800.0","76527.0","520.1882462836127","395.9114907970133","9.75843887848023","49.65217391304348","862.7391304347826","5.0","0","137"
"NT","90","2","46.504001694945465","988.836366428143","90","43.60493827160494","41.17574498790085","0.0","186.0","27.0","3532.0","776.2716049382716","455.2589651051827","0.0","1867.0","693.0","62878.0","522.709866422615","392.8295106271216","9.75843887848023","43.791666666666664","652.7916666666666","5.0","0","137"
"NT","91","2","54.480940957635696","1191.460582623332","91","48.21052631578947","38.22261661703227","0.0","160.0","53.0","3664.0","873.5921052631579","624.5509784932227","53.0","2453.0","746.0","66393.0","525.511666577062","390.3078904881192","9.75843887848023","46.833333333333336","725.0416666666666","5.0","0","137"
"NT","92","2","44.87239514009306","1404.5180328429144","92","43.35443037974684","35.58270898678233","0.0","107.0","27.0","3425.0","995.1139240506329","799.2600422015636","0.0","2880.0","800.0","78614.0","524.3909465152832","391.98897058078745","9.75843887848023","43.541666666666664","910.625","5.0","0","137"
"NT","93","2","53.96719293243948","1208.1407242713642","93","56.4875","33.13493462201282","0.0","134.0","53.0","4519.0","919.9","700.3019891085323","107.0","2667.0","746.0","73592.0","524.3909465152832","393.9502306889004","9.75843887848023","53.17391304347826","866.695652173913","5.0","0","137"
"NT","94","2","55.35936219037234","1288.1225056740727","94","52.75","38.44032034008173","0.0","160.0","53.0","4220.0","927.8875","666.7892459960264","0.0","2826.0","853.0","74231.0","524.671126530728","393.9502306889004","9.75843887848023","52.52","809.56","5.0","0","137"
"NT","95","2","39.83546553724085","1241.8519772669838","95","40.782051282051285","34.3332209859498","0.0","160.0","27.0","3181.0","948.3846153846154","556.6941437004431","0.0","2187.0","907.0","73974.0","525.7918465925068","393.67005067345565","9.75843887848023","41.30434782608695","829.0434782608696","5.0","0","137"
"NT","96","2","51.578222148326454","1496.3479271818023","96","46.1","34.2121453006962","0.0","133.0","53.0","3688.0","1096.525","727.0474184908281","53.0","3146.0","1013.0","87722.0","528.0332867160644","391.7087905653427","9.75843887848023","47.69565217391305","980.2173913043479","5.0","0","137"
"NT","97","2","52.14555249527459","1635.7997986237372","97","50.52439024390244","35.024585936081785","0.0","134.0","53.0","4143.0","1189.8902439024391","959.3100273350732","0.0","3050.0","1014.0","97571.0","524.9513065461726","391.7087905653427","9.75843887848023","48.38461538461539","1035.1923076923076","5.0","0","137"
"NT","98","2","44.28337797458409","1533.3865844821464","98","40.95061728395062","35.615622005858576","0.0","134.0","27.0","3317.0","1141.0246913580247","813.6453769196481","0.0","3040.0","1067.0","92423.0","527.1927466697302","388.626810395451","9.75843887848023","41.0","943.4583333333334","5.0","0","137"
"NT","99","2","52.32382328210958","1317.9851272093515","99","50.63414634146341","36.96862606940919","0.0","160.0","53.0","4152.0","1033.4268292682927","587.2493114846582","53.0","2347.0","1013.0","84741.0","524.9513065461726","393.10969064256625","9.75843887848023","47.75","886.1666666666666","5.0","0","137"
"NT","100","2","55.421162939719295","1561.9700411807194","100","59.69512195121951","43.935330990493334","0.0","240.0","53.0","4895.0","1123.2439024390244","730.8364489308244","0.0","2773.0","1066.0","92106.0","523.8305864843938","392.8295106271216","9.75843887848023","56.65384615384615","984.2692307692307","5.0","0","137"
"NT","101","2","44.9404528138638","1803.2575092686159","101","42.721518987341774","37.81531934481415","0.0","160.0","27.0","3375.0","1331.0759493670887","843.7434409568713","0.0","3253.0","1279.0","105155.0","523.2702264535044","390.5880705035639","9.75843887848023","43.625","1150.4583333333333","5.0","0","137"
"NT","102","2","45.960776364140166","1643.5795677178073","102","45.9873417721519","36.49604603483186","0.0","160.0","27.0","3633.0","1261.6582278481012","825.2960601035609","107.0","3040.0","1173.0","99671.0","522.1495063917256","393.10969064256625","9.75843887848023","46.583333333333336","1083.875","5.0","0","137"
"NT","103","2","54.1087213538357","1870.138660545831","103","57.51898734177215","38.25516916956643","0.0","134.0","53.0","4544.0","1430.2911392405063","999.5727953108812","0.0","3531.0","1493.0","112993.0","519.908066268168","391.7087905653427","9.75843887848023","57.666666666666664","1227.125","5.0","0","137"
"NT","104","2","52.64340079085447","2032.5715639398609","104","54.12","34.97294707380302","0.0","159.0","53.0","4059.0","1588.0133333333333","947.4168221827996","53.0","3733.0","1493.0","119101.0","519.908066268168","393.389870658011","9.75843887848023","49.875","1270.125","5.0","0","137"
"NT","105","2","56.93635205266204","2164.2735746989124","105","54.12658227848101","34.87647325758978","0.0","133.0","53.0","4276.0","1569.4177215189873","1023.3691792885983","0.0","3307.0","1653.0","123984.0","518.7873462063892","390.86825051900865","9.75843887848023","54.041666666666664","1311.7083333333333","5.0","0","137"
"NT","106","2","50.13726422666747","2163.04196339737","106","50.037974683544306","36.516397102999704","0.0","160.0","53.0","3953.0","1656.7088607594937","928.152689028723","107.0","3647.0","1653.0","130880.0","519.0675262218339","391.7087905653427","9.75843887848023","50.72727272727273","1507.9545454545455","5.0","0","137"
"NT","107","2","66.1641175162669","2164.952883213075","107","61.8051948051948","42.57718655294386","0.0","213.0","53.0","4759.0","1631.9610389610389","1013.4403812542705","0.0","3306.0","1653.0","125661.0","520.7486063145021","392.2691505962321","9.75843887848023","59.708333333333336","1374.6666666666667","5.0","0","137"
"NT","108","2","53.663035029213354","2029.4615043596439","108","56.61842105263158","38.66056288787088","0.0","213.0","53.0","4303.0","1588.8026315789473","1023.3374161013473","0.0","3541.0","1760.0","120749.0","521.0287863299468","390.0277104726745","9.75843887848023","55.43478260869565","1383.8260869565217","5.0","0","137"
"NT","109","2","56.2834823525153","2047.9315686500734","109","50.46153846153846","41.0526087272987","0.0","160.0","53.0","3936.0","1541.1923076923076","1100.0734102740637","0.0","3690.0","1653.0","120213.0","521.5891463608363","386.6655502873381","9.75843887848023","48.208333333333336","1305.625","5.0","0","137"
"NT","110","2","56.01924025750213","1839.860691658322","110","50.775","36.85001245212163","0.0","160.0","53.0","4062.0","1692.825","819.3440070560928","107.0","3360.0","1814.0","135426.0","518.2269861754997","380.7817699629993","9.75843887848023","50.69230769230769","1360.7307692307693","5.0","0","137"
"NT","111","2","47.04858850198848","1660.7428376644007","111","51.77215189873418","35.808589918853706","0.0","134.0","53.0","4090.0","1104.1012658227849","1101.4160069578584","0.0","4031.0","533.0","87224.0","519.9080662681679","384.14393014833576","9.75843887848023","51.47826086956522","999.8260869565217","5.0","0","137"
"NT","112","2","44.9747193922823","1687.1901387782802","112","41.936708860759495","34.11268723004943","0.0","160.0","27.0","3313.0","1125.4303797468353","1029.8080812430264","0.0","3701.0","800.0","88909.0","519.9080662681679","384.14393014833576","9.75843887848023","43.69565217391305","998.8695652173913","5.0","0","137"
"NT","113","2","45.9355516346567","1585.9575945171546","113","42.8125","39.24641199435153","0.0","134.0","27.0","3425.0","1113.3875","940.5962355457226","0.0","3264.0","800.0","89071.0","520.4684262990573","383.0232100865569","9.75843887848023","44.61538461538461","923.2692307692307","5.0","0","137"
"NT","114","2","57.77786223996664","1505.033592575332","114","49.8","41.242229801349744","0.0","160.0","53.0","3984.0","1033.2","868.8052381127499","0.0","2986.0","907.0","82656.0","520.4684262990573","383.0232100865569","9.75843887848023","45.76923076923077","876.4615384615385","5.0","0","137"
"NT","115","2","79.66612416804261","1617.5025835898193","115","69.6027397260274","45.81991916611868","0.0","214.0","53.0","5081.0","1258.7808219178082","727.7466982744168","53.0","2986.0","1120.0","91891.0","519.9080662681679","383.30339010200163","9.75843887848023","69.52173913043478","1081.9130434782608","5.0","0","137"
"NT","116","2","74.75006830918659","1225.75699118622","116","64.60759493670886","51.97174225345402","0.0","213.0","53.0","5104.0","869.3037974683544","883.6494454370986","0.0","2934.0","479.0","68675.0","521.3089663453914","384.4241101637804","9.75843887848023","59.608695652173914","749.0","5.0","0","137"
"NT","117","2","88.55835890292805","1238.9632510124532","117","68.24691358024691","57.94513156085625","0.0","213.0","53.0","5528.0","777.6913580246913","841.0575283827986","0.0","2986.0","374.0","62993.0","521.8693263762808","382.74303007111223","9.75843887848023","69.0","732.8636363636364","5.0","0","137"
"NT","118","2","86.56128564088642","1096.2460993706172","118","73.1917808219178","51.27828691838905","0.0","187.0","53.0","5343.0","787.4794520547945","690.3237788971251","0.0","2987.0","587.0","57486.0","519.9080662681679","383.30339010200163","9.75843887848023","72.0","670.7391304347826","5.0","0","137"
"NT","119","2","97.66677693032582","1292.1529778535403","119","80.61643835616438","54.909933865726956","0.0","240.0","80.0","5885.0","853.9589041095891","846.4115993474413","0.0","2880.0","586.0","62339.0","519.9080662681679","383.30339010200163","9.75843887848023","77.08695652173913","725.8695652173913","5.0","0","137"
"NT","120","2","97.09981569448355","1343.107727618988","120","78.0","56.09483164237416","0.0","240.0","53.0","5772.0","901.6351351351351","984.0033073550101","0.0","3531.0","426.0","66721.0","522.1495063917255","381.061949978444","9.75843887848023","74.73913043478261","749.6086956521739","5.0","0","137"
"NT","121","2","102.38251606525711","1399.5581795540097","121","81.27027027027027","61.184494700101716","0.0","293.0","53.0","6014.0","905.2837837837837","953.0882395330306","0.0","3466.0","480.0","66991.0","522.1495063917255","381.061949978444","9.75843887848023","77.91304347826087","747.9565217391304","5.0","0","137"
"NT","122","2","107.53883680292674","1586.9889769523254","122","79.10126582278481","65.57430604864808","0.0","293.0","53.0","6249.0","969.0126582278481","1061.4227207599274","0.0","3594.0","374.0","76552.0","520.1882462836126","383.30339010200163","9.75843887848023","77.08695652173913","858.8695652173913","5.0","0","137"
"NT","123","2","103.05422700440563","1653.9474336331057","123","77.1625","62.91634867329591","0.0","293.0","80.0","6173.0","1010.825","1027.1328137532207","0.0","3317.0","533.0","80866.0","521.5891463608361","382.74303007111223","9.75843887848023","75.4090909090909","923.3181818181819","5.0","0","137"
"NT","124","2","82.36420557482177","1700.4405328465125","124","70.0253164556962","46.4942716856395","0.0","160.0","53.0","5532.0","1068.506329113924","1023.8827416013867","0.0","3253.0","587.0","84412.0","522.1495063917255","384.14393014833576","9.75843887848023","67.78260869565217","925.7391304347826","5.0","0","137"
"NT","125","2","69.60050397156094","1582.0815514929811","125","64.55","50.06550139946417","0.0","213.0","53.0","5164.0","1079.8875","950.4001954373442","0.0","3520.0","906.0","86391.0","521.5891463608361","384.14393014833576","9.75843887848023","57.2","889.08","5.0","0","137"
"NT","126","2","85.32715498952727","1416.2025038582333","126","78.1875","52.92844315617746","0.0","240.0","80.0","6255.0","992.6125","935.4024584826809","0.0","3040.0","800.0","79409.0","520.1882462836126","382.74303007111223","9.75843887848023","75.16","874.8","5.0","0","137"
"NT","127","2","66.54251340826058","1301.1393742935204","127","61.5125","44.97762981243346","0.0","187.0","53.0","4921.0","922.6125","758.6871821430103","0.0","2666.0","853.0","73809.0","520.1882462836126","382.74303007111223","9.75843887848023","61.84","805.48","5.0","0","137"
"NT","128","2","78.35758694981617","1398.6123405293645","128","73.4375","49.42193531088618","0.0","213.0","80.0","5875.0","1054.725","919.3127727006913","0.0","3317.0","853.0","84378.0","520.1882462836126","382.74303007111223","9.75843887848023","75.24","872.04","5.0","0","137"
"NT","129","2","55.3469366544027","1593.0362881636033","129","52.85","39.32953925776208","0.0","160.0","53.0","4228.0","1126.575","815.6155518876607","0.0","2827.0","1013.0","90126.0","520.1882462836126","382.74303007111223","9.75843887848023","57.32","926.4","5.0","0","137"
"NT","130","2","54.225392548954304","1687.7018778357924","130","50.775","35.30624608561818","0.0","160.0","53.0","4062.0","1142.225","986.5453337630361","0.0","3435.0","800.0","91378.0","523.8305864843937","379.3808698857758","9.75843887848023","52.88461538461539","934.6538461538462","5.0","0","137"
"NT","131","2","72.4573760809643","1574.3506569444928","131","70.85","64.15509293397594","0.0","320.0","53.0","5668.0","1127.35","874.7322063988454","0.0","3584.0","1013.0","90188.0","522.9900464380596","380.5015899475546","9.75843887848023","77.04","933.96","5.0","0","137"
"NT","132","2","58.563162945766386","1398.6767498843822","132","53.46052631578947","39.09388384883197","0.0","160.0","53.0","4063.0","982.3026315789474","730.4931306040113","0.0","2453.0","960.0","74655.0","527.1927466697301","384.9844701946698","-0.1634079443592924","54.6","805.8","5.0","0","137"
"NT","133","2","47.32321347129685","1040.8309878603604","133","46.38666666666666","36.28412404423811","0.0","160.0","53.0","3479.0","716.6533333333333","537.7400279481319","53.0","2133.0","693.0","53749.0","523.8305864843937","384.4241101637804","-0.1634079443592924","48.608695652173914","612.1739130434783","5.0","0","137"
"NT","134","2","47.337444423861726","894.3995135713823","134","45.36","38.945089549261525","0.0","160.0","27.0","3402.0","657.64","454.6044505792771","53.0","1706.0","534.0","49323.0","522.9900464380596","386.94573030278275","-0.1634079443592924","49.0","557.0434782608696","5.0","0","137"
"NT","135","2","42.81327365550825","729.1787326709317","135","41.333333333333336","33.521003231670385","0.0","160.0","27.0","3100.0","590.9333333333333","361.51757212472387","0.0","1280.0","587.0","44320.0","522.9900464380596","386.94573030278275","-0.1634079443592924","42.78260869565217","498.60869565217394","5.0","0","137"
"NT","136","1","44.43697963742375","810.6728610191728","136","47.22077922077922","33.41352679782599","0.0","159.0","53.0","3636.0","605.9350649350649","410.24958185495666","0.0","1813.0","533.0","46657.0","522.7098664226149","388.62681039545095","-0.1634079443592924","47.125","511.625","5.0","0","137"
"NT","137","1","141.25281339183593","707.4259951669884","0","130.76315789473685","52.96662305541796","53.0","266.0","133.0","9938.0","609.6973684210526","277.563639296737","53.0","1227.0","639.0","46337.0","350.39915692412274","368.17366926798746","-0.16340794435929237","127.36363636363636","547.8181818181819","5.0","1","137"
"NT","138","2","145.12797981684673","731.0293436666648","1","135.68421052631578","57.10673294252108","0.0","267.0","134.0","10312.0","631.4473684210526","257.5021239905588","53.0","1333.0","587.0","47990.0","350.39915692412274","368.17366926798746","-0.16340794435929237","130.3181818181818","571.5","5.0","1","137"
"NT","139","2","138.89501021282797","774.673238317365","2","124.77631578947368","67.96736445956213","0.0","293.0","133.0","9483.0","662.3421052631579","302.3686735375245","107.0","1387.0","640.0","50338.0","350.39915692412274","368.17366926798746","-0.16340794435929237","117.13636363636364","589.1363636363636","5.0","1","137"
"NT","140","2","128.08365730443623","694.3927236750629","3","114.9342105263158","73.47078068208538","0.0","320.0","107.0","8735.0","626.6052631578947","306.41914992147025","53.0","1227.0","640.0","47622.0","350.39915692412274","368.17366926798746","-0.16340794435929237","110.45454545454545","577.0","5.0","1","137"
"NT","141","2","121.33989274795589","741.7543107105489","4","106.9041095890411","65.22273044123533","0.0","266.0","107.0","7804.0","642.054794520548","313.55993093696344","0.0","1280.0","640.0","46870.0","352.64059704768033","369.85474936065566","-0.16340794435929237","104.08695652173913","554.1739130434783","5.0","1","137"
