"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"",""," ","Center ch1","Center ch2"," ","Mean ch1","Std ch1","Min ch1","Max ch1","Median ch1","Sum ch1","Mean ch2","Std ch2","Min ch2","Max ch2","Median ch2","Sum ch2","X","Y","Z","Mean ch1","Mean ch2"," "," "," "
"","","","(Counts)","(Counts)","","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(µm)","(µm)","(µm)","(Counts)","(Counts)","(µm)","",""
"PSM","1184","2","44.3655119628523","711.1940078120708","26","46.14102564102564","32.17433209388574","0.0","137.0","39.0","3599.0","616.8846153846154","236.84484376903802","118.0","1379.0","630.0","48117.0","154.2593001261585","249.19163055942076","20.11289518445137","49.45454545454545","597.0","5.0","6","121"
"PSM","1185","2","35.138052157081844","721.929407345522","27","36.44","28.595614859435866","0.0","138.0","39.0","2733.0","608.5333333333333","235.07206102358035","158.0","1181.0","630.0","45640.0","153.4210514682533","249.3592802910018","20.11289518445137","37.82608695652174","545.4782608695652","5.0","6","121"
"PSM","1186","2","40.07662477302678","733.2530541179833","28","39.55696202531646","28.469392847651743","0.0","137.0","39.0","3125.0","607.126582278481","279.64007852075235","79.0","1260.0","630.0","47963.0","152.9181022735102","249.52693002258283","20.11289518445137","38.75","555.2083333333334","5.0","6","121"
"PSM","1187","2","51.697068098514016","753.0200068279355","29","51.41025641025641","35.97850581184383","0.0","177.0","40.0","4010.0","607.8461538461538","275.18348433354424","79.0","1260.0","590.0","47412.0","152.9181022735102","249.3592802910018","20.11289518445137","51.08","531.72","5.0","6","121"
"PSM","1188","2","54.53653470690487","772.8484470505896","30","50.36","29.763772646661607","0.0","118.0","59.0","3777.0","637.3466666666667","282.9350748432873","79.0","1457.0","630.0","47801.0","153.4210514682533","248.1857321699345","20.11289518445137","47.26086956521739","571.0869565217391","5.0","6","121"
"PSM","1189","2","57.88996369964145","703.6578805261341","31","53.06578947368421","34.695757868002936","0.0","138.0","40.0","4033.0","603.6315789473684","237.45729957785468","158.0","1181.0","630.0","45876.0","154.42694985773954","250.36517868048801","20.11289518445137","51.869565217391305","560.4782608695652","5.0","6","121"
"PSM","1190","2","53.79771931759473","632.1965490269665","32","54.0958904109589","33.48348033133555","0.0","138.0","40.0","3949.0","556.1780821917808","209.49823272032057","157.0","1063.0","551.0","40601.0","155.76814771038786","252.71227492262258","20.112895184451375","49.78260869565217","498.82608695652175","5.0","6","121"
"PSM","1191","2","53.45190635159758","697.4208314098855","33","54.48101265822785","40.969300814363244","0.0","216.0","59.0","4304.0","584.6455696202531","263.98548124289556","118.0","1339.0","591.0","46187.0","154.09165039457747","254.0534727752709","20.11289518445137","51.291666666666664","549.4166666666666","5.0","6","121"
"PSM","1192","2","50.72016639516326","713.5423662642495","34","50.205128205128204","35.61167143214623","0.0","158.0","39.0","3916.0","595.7051282051282","354.69453142487356","0.0","1260.0","630.0","46465.0","151.40925468928083","254.0534727752709","20.11289518445137","51.59090909090909","561.2727272727273","5.0","6","121"
"PSM","1193","2","58.09174024346918","752.3317783676364","35","62.333333333333336","45.355068637168344","0.0","216.0","59.0","4862.0","621.0","342.25284949436576","0.0","1339.0","591.0","48438.0","150.0680568366325","253.2152241173657","20.11289518445137","62.416666666666664","583.5416666666666","5.0","6","121"
"PSM","1194","2","71.90164574184597","786.841402177974","36","74.03896103896103","59.4267442802352","0.0","276.0","59.0","5701.0","658.2077922077922","404.6679710337696","0.0","1694.0","630.0","50682.0","149.06215844714626","253.04757438578466","20.11289518445137","72.95833333333333","598.9583333333334","5.0","6","121"
"PSM","1195","2","74.37685380433898","802.1682478508334","37","73.11538461538461","55.939434031104405","0.0","315.0","59.0","5703.0","655.7564102564103","347.2047259350334","40.0","1339.0","630.0","51149.0","146.71506220501172","252.04167599629844","20.112895184451368","77.21739130434783","611.7391304347826","5.0","6","121"
"PSM","1196","2","71.2221674785018","791.4977254302577","38","72.2","53.84680567139203","0.0","295.0","59.0","5776.0","671.375","298.53809947047466","40.0","1260.0","669.0","53710.0","145.03856488920133","250.02987921732594","20.112895184451368","73.0909090909091","672.1363636363636","5.0","6","121"
"PSM","1197","2","73.10251980490368","756.4209211019286","39","74.11538461538461","53.38052097891161","0.0","237.0","59.0","5781.0","603.8076923076923","318.98337121061826","40.0","1181.0","591.0","47097.0","143.02676811022883","249.8622294857449","20.112895184451368","75.625","544.9583333333334","5.0","6","121"
"PSM","1198","2","77.62326668355384","1336.7255461123725","40","81.67142857142858","50.833550893876485","0.0","255.0","78.0","5717.0","1141.4142857142858","655.9553822944642","79.0","2954.0","1103.0","79899.0","149.06215844714626","251.3710770699743","20.11289518445137","84.21739130434783","942.2608695652174","5.0","6","121"
"PSM","1199","2","79.81318628279186","2052.7649874390167","41","72.23287671232876","38.66864957126309","20.0","158.0","59.0","5273.0","1585.4383561643835","1090.1370197556382","78.0","3623.0","1457.0","115737.0","150.23570656821354","252.3769754594605","20.11289518445137","69.875","1256.9583333333333","5.0","6","121"
"PSM","1200","2","73.36458497749393","1904.8001071679344","42","69.56410256410257","39.12437369104606","0.0","177.0","78.0","5426.0","1625.7051282051282","946.1776844878082","118.0","4095.0","1418.0","126805.0","152.75045254192915","253.71817331210883","20.11289518445137","68.65217391304348","1399.9130434782608","5.0","6","121"
"PSM","1201","2","77.70279308037105","2023.81572610154","43","71.9493670886076","36.01242617955471","0.0","158.0","59.0","5684.0","1467.012658227848","1001.1406890766625","0.0","3977.0","1260.0","115894.0","151.07395522611876","252.87992465420362","20.11289518445137","70.91304347826087","1296.608695652174","5.0","6","121"
"PSM","1202","2","66.52287328579172","1113.3884896725629","44","63.15","38.941403562177975","0.0","177.0","59.0","5052.0","736.8875","641.0899736169266","0.0","2481.0","512.0","58951.0","155.26519851564476","251.53872680155533","20.112895184451375","60.64","612.52","5.0","6","121"
"PSM","1204","2","66.66629369762718","799.1268392902954","45","62.92857142857143","33.161144290920205","0.0","137.0","59.0","4405.0","632.2","412.64753532015317","39.0","1536.0","591.0","44254.0","158.11524395252243","252.54462519104155","20.112895184451375","61.69565217391305","525.7826086956521","5.0","6","121"
"PSM","1205","2","55.939346882426705","894.4648346917489","46","52.38461538461539","36.52369121515539","0.0","157.0","40.0","4086.0","634.4871794871794","508.0759669037575","0.0","1772.0","552.0","49490.0","157.61229475777932","254.72407170159508","20.112895184451375","51.75","552.5","5.0","6","121"
"PSM","1206","2","51.02040292848363","867.5809048147742","47","47.51898734177215","29.71353000954351","0.0","118.0","39.0","3754.0","620.0886075949367","463.10067548836497","0.0","1851.0","512.0","48987.0","159.79174126833283","255.39467062791923","20.112895184451375","45.90909090909091","575.1818181818181","5.0","6","121"
"PSM","1207","2","58.48903087043275","898.3274207666223","48","50.98684210526316","33.2098352584703","0.0","138.0","59.0","3875.0","661.6447368421053","489.02765304080344","0.0","1772.0","591.0","50285.0","158.95349261042762","257.9094166016348","20.112895184451375","49.92","558.48","5.0","6","121"
"PSM","1208","2","47.903806166938715","986.5041874731128","49","41.64935064935065","28.436802615516548","0.0","137.0","39.0","3207.0","723.6493506493506","569.3780717459176","0.0","2008.0","669.0","55721.0","156.60639636829305","255.22702089633816","20.112895184451375","41.333333333333336","638.0","5.0","6","121"
"PSM","1209","2","45.97933899051521","979.317703879281","50","39.64556962025316","30.418043723524438","0.0","138.0","39.0","3132.0","736.746835443038","509.40894529596693","39.0","2087.0","709.0","58203.0","157.9475942209414","256.4005690174055","20.112895184451375","41.083333333333336","654.0","5.0","6","121"
"SM","1299","2","109.60723849118547","1394.2426758907322","101","110.0958904109589","44.93333468829178","39.0","197.0","117.0","8037.0","1181.86301369863","698.6798129144171","40.0","2993.0","1260.0","86276.0","120.39405434678847","234.27080444870822","20.11289518445136","111.30434782608695","1045.8260869565217","5.0","6","121"
"SM","1300","2","117.53776358779912","1446.9490204739684","102","112.2875","50.639253736477414","20.0","255.0","118.0","8983.0","1143.4375","660.4022142996636","78.0","2560.0","1260.0","91475.0","120.05875488362639","235.9473017645186","20.11289518445136","113.5","1042.0","5.0","6","121"
"SM","1301","2","88.40075629930342","1405.3081174624951","103","92.22666666666667","42.49088084465837","0.0","216.0","98.0","6917.0","1131.0","681.327519765046","39.0","2324.0","1299.0","84825.0","119.22050622572118","236.78555042242382","20.11289518445136","92.43478260869566","1041.8695652173913","5.0","6","121"
"SM","1302","2","95.86594213599396","1504.4486162320445","104","98.26315789473684","43.43466155688797","0.0","236.0","98.0","7468.0","1261.7105263157894","698.3272741017539","0.0","2521.0","1457.0","95890.0","119.7234554204643","237.95909854349108","20.11289518445136","97.31818181818181","1111.3181818181818","5.0","6","121"
"SM","1303","2","100.38288841540576","1311.9957615358383","105","106.84615384615384","56.96389308048664","0.0","295.0","98.0","8334.0","1100.128205128205","672.4310104906406","39.0","2363.0","1181.0","85810.0","119.05285649414014","236.45025095926175","20.11289518445136","107.92","975.2","5.0","6","121"
"SM","1304","2","107.36568263055693","1419.0686189719577","106","102.08974358974359","50.15331970922241","0.0","236.0","98.0","7963.0","1181.2564102564102","696.3698717886913","0.0","2481.0","1338.0","92138.0","119.22050622572118","234.77375364345133","20.11289518445136","101.69565217391305","1068.0","5.0","6","121"
"SM","1305","2","107.64383579378882","1513.8349153168886","107","106.58974358974359","56.20566036509361","20.0","236.0","98.0","8314.0","1200.0897435897436","673.2427474813946","39.0","2284.0","1300.0","93607.0","118.04695810465391","233.7678552539651","20.11289518445136","109.66666666666667","1097.8333333333333","5.0","6","121"
"SM","1306","2","140.6168477734456","1380.7472691382814","108","130.6883116883117","58.26510640806961","0.0","256.0","118.0","10063.0","1133.2857142857142","652.1807114988359","79.0","2284.0","1220.0","87263.0","115.69986186251936","233.60020552238407","20.112895184451357","129.66666666666666","1033.0833333333333","5.0","6","121"
"SM","1307","2","92.72127022511026","1551.8839884497493","109","98.54430379746836","47.2095159541429","0.0","217.0","98.0","7785.0","1274.9620253164558","669.0664457255687","40.0","2441.0","1338.0","100722.0","113.52041535196582","235.1090531066134","20.112895184451357","100.52","1079.84","5.0","6","121"
"SM","1308","2","105.2031441732858","1586.9268201236807","110","104.33333333333333","56.10201974722759","20.0","295.0","98.0","7512.0","1423.6666666666667","579.1426397556121","79.0","2481.0","1497.0","102504.0","112.68216669406064","237.623799080329","20.112895184451357","99.1304347826087","1193.391304347826","5.0","6","121"
"SM","1309","2","108.63568530984959","1638.2243720379645","111","109.55714285714286","52.393061747283454","20.0","236.0","99.0","7669.0","1437.2571428571428","986.0325520939053","118.0","3898.0","1142.0","100608.0","111.50861857299336","239.97089532246358","20.112895184451357","110.43478260869566","1200.391304347826","5.0","6","121"
"SM","1310","2","99.58633019253037","1177.7194632624728","112","98.79746835443038","46.411586679664225","0.0","197.0","98.0","7805.0","691.3924050632911","809.2281605573385","39.0","3151.0","354.0","54620.0","107.65267474662944","232.9296065960599","20.112895184451354","99.30434782608695","631.4347826086956","5.0","6","121"
"SM","1312","2","146.18450548951742","1167.4078958016141","113","140.65822784810126","60.98925632078822","0.0","315.0","137.0","11112.0","723.2658227848101","681.9870423022895","0.0","2796.0","394.0","57138.0","110.16742072034505","230.24721089076326","20.112895184451354","140.95652173913044","634.0869565217391","5.0","6","121"
"SM","1313","2","115.34978405031548","1176.0601348795246","114","110.64102564102564","47.6671289061464","20.0","236.0","99.0","8630.0","798.1666666666666","667.3332938706302","39.0","2836.0","670.0","62257.0","108.15562394137255","228.23541411179076","20.112895184451354","106.58333333333333","671.625","5.0","6","121"
"SM","1314","2","149.14590854861882","1092.2458277421663","115","134.10256410256412","56.8329952051565","20.0","275.0","138.0","10460.0","816.8717948717949","690.7573174868809","0.0","2166.0","708.0","63716.0","107.31737528346737","230.75016008550637","20.112895184451354","129.52173913043478","715.0869565217391","5.0","6","121"
"SM","1315","2","109.04064870610948","664.3713823374611","116","98.26582278481013","55.89383454388752","0.0","236.0","98.0","7763.0","490.9746835443038","359.74816600033375","0.0","1221.0","472.0","38787.0","99.94078709390162","231.42075901183054","20.11289518445135","90.86363636363636","435.09090909090907","5.0","6","121"
"SM","1316","2","104.27425630246366","818.4108341152394","117","101.68","62.515762336714246","0.0","256.0","79.0","7626.0","670.9066666666666","420.7831236125293","39.0","1418.0","669.0","50318.0","97.59369085176705","233.26490605922197","20.112895184451347","96.08695652173913","582.1304347826087","5.0","6","121"
"SM","1317","2","107.02371276380256","859.8849360302806","118","106.25974025974025","58.93738930277099","0.0","236.0","98.0","8182.0","723.6623376623377","490.14534929070334","78.0","1969.0","670.0","55722.0","95.24659460963251","232.9296065960599","20.112895184451347","105.83333333333333","636.7083333333334","5.0","6","121"
"SM","1318","2","150.84908698865559","1486.4416845191497","119","136.97435897435898","63.9364486335413","20.0","334.0","137.0","10684.0","1015.8076923076923","772.7020907044451","0.0","2560.0","1103.0","79233.0","88.70825507797194","230.58251035392533","20.112895184451343","130.0","888.7826086956521","5.0","6","121"
"SM","1319","2","148.75230365412784","1465.9468177276894","120","137.16901408450704","55.27179231902058","39.0","256.0","137.0","9739.0","1141.9718309859154","700.9583841698652","40.0","2914.0","1142.0","81080.0","87.70235668848571","232.0913579381547","20.112895184451343","130.34782608695653","1047.4782608695652","5.0","6","121"
"SM","1320","2","164.8938695511109","1258.312740292437","121","146.75","72.54322151201842","0.0","295.0","138.0","11740.0","972.1875","657.3859836407693","0.0","2560.0","985.0","77775.0","85.85820964109428","232.59430713289782","20.112895184451343","144.70833333333334","857.75","5.0","6","121"
"SM","1321","2","178.66907405100847","1327.7953660453772","122","156.8625","65.13389204097253","39.0","315.0","157.0","12549.0","983.95","615.3046975979266","39.0","2205.0","1063.0","78716.0","82.50521500947347","233.60020552238404","20.112895184451343","142.875","846.8333333333334","5.0","6","121"
